rStar,theta,re,im
72.6037,1.87794,9.51639e+55,1.34842e+53
72.6037,1.89549,3.89369e+56,5.48264e+53
72.6037,1.91304,1.58783e+57,2.24125e+54
72.6037,1.93059,6.48341e+57,9.14287e+54
72.6037,1.94814,2.64598e+58,3.73268e+55
72.6037,1.96569,1.08006e+59,1.52344e+56
72.6037,1.98324,4.40837e+59,6.21836e+56
72.6037,2.00079,1.79935e+60,2.53808e+57
72.6037,2.01834,7.34425e+60,1.03595e+58
72.6037,2.03589,2.99763e+61,4.22833e+58
72.6037,2.05344,1.2235e+62,1.72582e+59
72.6037,2.07099,4.99376e+62,7.04401e+59
72.6037,2.08854,2.03821e+63,2.87501e+60
72.6037,2.1061,8.31887e+63,1.17343e+61
72.6037,2.12365,3.39529e+64,4.78927e+61
72.6037,2.1412,1.38575e+65,1.95469e+62
72.6037,2.15875,5.65576e+65,7.97779e+62
72.6037,2.1763,2.30829e+66,3.25599e+63
72.6037,2.19385,9.42076e+66,1.32886e+64
72.6037,2.2114,3.84482e+67,5.42335e+64
72.6037,2.22895,1.56913e+68,2.21336e+65
72.6037,2.2465,6.40382e+68,9.03298e+65
72.6037,2.26405,2.61343e+69,3.68641e+66
72.6037,2.2816,1.06654e+70,1.50442e+67
72.6037,2.29915,4.35247e+70,6.13943e+67
72.6037,2.31671,1.77618e+71,2.50541e+68
72.6037,2.33426,7.2482e+71,1.0224e+69
72.6037,2.35181,2.95777e+72,4.17212e+69
72.6037,2.36936,1.20695e+73,1.70248e+70
72.6037,2.38691,4.92499e+73,6.94699e+70
72.6037,2.40446,2.0096e+74,2.83466e+71
72.6037,2.42201,8.19979e+74,1.15663e+72
72.6037,2.43956,3.34567e+75,4.71928e+72
72.6037,2.45711,1.36506e+76,1.9255e+73
72.6037,2.47466,5.56934e+76,7.8559e+73
72.6037,2.49221,2.27217e+77,3.20504e+74
72.6037,2.50976,9.26963e+77,1.30754e+75
72.6037,2.52731,3.78151e+78,5.33405e+75
72.6037,2.54487,1.54258e+79,2.1759e+76
72.6037,2.56242,6.29228e+79,8.87565e+76
72.6037,2.57997,2.56652e+80,3.62024e+77
72.6037,2.59752,1.04678e+81,1.47655e+78
72.6037,2.61507,4.26912e+81,6.02185e+78
72.6037,2.63262,1.74096e+82,2.45573e+79
72.6037,2.65017,7.09912e+82,1.00137e+80
72.6037,2.66772,2.89455e+83,4.08294e+80
72.6037,2.68527,1.18009e+84,1.66459e+81
72.6037,2.70282,4.81062e+84,6.78567e+81
72.6037,2.72037,1.96079e+85,2.76582e+82
72.6037,2.73792,7.99102e+85,1.12718e+83
72.6037,2.75548,3.25614e+86,4.59299e+83
72.6037,2.77303,1.32655e+87,1.87119e+84
72.6037,2.79058,5.40327e+87,7.62164e+84
72.6037,2.80813,2.20031e+88,3.10367e+85
72.6037,2.82568,8.95754e+88,1.26352e+86
72.6037,2.84323,3.64546e+89,5.14214e+86
72.6037,2.86078,1.48302e+90,2.09189e+87
72.6037,2.87833,6.03034e+90,8.50616e+87
72.6037,2.89588,2.45072e+91,3.45689e+88
72.6037,2.91343,9.95293e+91,1.40392e+89
72.6037,2.93098,4.03869e+92,5.69683e+89
72.6037,2.94853,1.63708e+93,2.3092e+90
72.6037,2.96608,6.62678e+93,9.34748e+90
72.6037,2.98364,2.67765e+94,3.777e+91
72.6037,3.00119,1.07932e+95,1.52244e+92
72.6037,3.01874,4.33573e+95,6.11582e+92
72.6037,3.03629,1.73305e+96,2.44457e+93
72.6037,3.05384,6.87398e+96,9.69617e+93
72.6037,3.07139,2.69156e+97,3.79661e+94
72.6037,3.08894,1.0288e+98,1.45118e+95
72.6037,3.10649,3.72593e+98,5.25565e+95
72.6037,3.12404,1.137e+99,1.6038e+96
72.6037,3.14159,4.6454e-19,0
72.9455,0,0,0
72.9455,0.0175508,6.82827e+98,9.51593e+95
72.9455,0.0351016,2.23762e+98,3.11836e+95
72.9455,0.0526524,6.17848e+97,8.61037e+94
72.9455,0.0702032,1.61643e+97,2.25266e+94
72.9455,0.087754,4.12819e+96,5.75307e+93
72.9455,0.105305,1.04079e+96,1.45045e+93
72.9455,0.122856,2.60384e+95,3.62873e+92
72.9455,0.140406,6.48187e+94,9.03318e+91
72.9455,0.157957,1.60807e+94,2.24102e+91
72.9455,0.175508,3.97973e+93,5.54618e+90
72.9455,0.193059,9.83151e+92,1.37013e+90
72.9455,0.21061,2.42545e+92,3.38012e+89
72.9455,0.22816,5.97726e+91,8.32995e+88
72.9455,0.245711,1.47179e+91,2.0511e+88
72.9455,0.263262,3.62154e+90,5.047e+87
72.9455,0.280813,8.90632e+89,1.24119e+87
72.9455,0.298364,2.18929e+89,3.05101e+86
72.9455,0.315914,5.37948e+88,7.49688e+85
72.9455,0.333465,1.3214e+88,1.84151e+85
72.9455,0.351016,3.24495e+87,4.52218e+84
72.9455,0.368567,7.96666e+86,1.11024e+84
72.9455,0.386118,1.95549e+86,2.72518e+83
72.9455,0.403668,4.79903e+85,6.68797e+82
72.9455,0.421219,1.17756e+85,1.64106e+82
72.9455,0.43877,2.88903e+84,4.02617e+81
72.9455,0.456321,7.08707e+83,9.87659e+80
72.9455,0.473872,1.73833e+83,2.42255e+80
72.9455,0.491422,4.2634e+82,5.9415e+79
72.9455,0.508973,1.04554e+82,1.45707e+79
72.9455,0.526524,2.56383e+81,3.57297e+78
72.9455,0.544075,6.28648e+80,8.76088e+77
72.9455,0.561626,1.54133e+80,2.14801e+77
72.9455,0.579176,3.77885e+79,5.26623e+76
72.9455,0.596727,9.264e+78,1.29104e+76
72.9455,0.614278,2.271e+78,3.16487e+75
72.9455,0.631829,5.56691e+77,7.75808e+74
72.9455,0.649379,1.36456e+77,1.90166e+74
72.9455,0.66693,3.34469e+76,4.66118e+73
72.9455,0.684481,8.1979e+75,1.14246e+73
72.9455,0.702032,2.00925e+75,2.80011e+72
72.9455,0.719583,4.92441e+74,6.86269e+71
72.9455,0.737133,1.20687e+74,1.6819e+71
72.9455,0.754684,2.95772e+73,4.12189e+70
72.9455,0.772235,7.24838e+72,1.01014e+70
72.9455,0.789786,1.7763e+72,2.47546e+69
72.9455,0.807337,4.35293e+71,6.06627e+68
72.9455,0.824887,1.06669e+71,1.48655e+68
72.9455,0.842438,2.61389e+70,3.64274e+67
72.9455,0.859989,6.40514e+69,8.92625e+66
72.9455,0.87754,1.56951e+69,2.18727e+66
72.9455,0.895091,3.84583e+68,5.35958e+65
72.9455,0.912641,9.42349e+67,1.31326e+65
72.9455,0.930192,2.30902e+67,3.21786e+64
72.9455,0.947743,5.65767e+66,7.88456e+63
72.9455,0.965294,1.38625e+66,1.93189e+63
72.9455,0.982845,3.39658e+65,4.7335e+62
72.9455,1.0004,8.32219e+64,1.15979e+62
72.9455,1.01795,2.03905e+64,2.84164e+61
72.9455,1.0355,4.99593e+63,6.96236e+60
72.9455,1.05305,1.22405e+63,1.70585e+60
72.9455,1.0706,2.99902e+62,4.17945e+59
72.9455,1.08815,7.34777e+61,1.02399e+59
72.9455,1.1057,1.80023e+61,2.50882e+58
72.9455,1.12325,4.41061e+60,6.14667e+57
72.9455,1.1408,1.08061e+60,1.50593e+57
72.9455,1.15835,2.64746e+59,3.68957e+56
72.9455,1.1759,6.48635e+58,9.03908e+55
72.9455,1.19345,1.58905e+58,2.21473e+55
72.9455,1.211,3.89363e+57,5.42478e+54
72.9455,1.22856,9.53578e+56,1.32981e+54
72.9455,1.24611,2.33837e+56,3.25304e+53
72.9455,1.26366,5.7151e+55,8.00063e+52
72.9455,1.28121,1.40876e+55,1.94079e+52
72.9455,1.29876,3.39785e+54,4.87397e+51
72.9455,1.31631,8.65342e+53,1.12109e+51
72.9455,1.33386,1.91938e+53,3.18913e+50
72.9455,1.35141,5.91401e+52,5.15424e+49
72.9455,1.36896,7.23674e+51,2.84512e+49
72.9455,1.38651,6.07391e+51,-2.36323e+48
72.9455,1.40406,-1.04136e+51,4.88049e+48
72.9455,1.42161,1.22153e+51,-1.97569e+48
72.9455,1.43917,-5.58435e+50,1.35049e+48
72.9455,1.45672,3.6099e+50,-7.3151e+47
72.9455,1.47427,-2.02568e+50,4.42673e+47
72.9455,1.49182,1.24087e+50,-2.65637e+47
72.9455,1.50937,-7.77126e+49,1.718e+47
72.9455,1.52692,5.28468e+49,-1.20043e+47
72.9455,1.54447,-3.89115e+49,9.22331e+46
72.9455,1.56202,3.05389e+49,-7.58979e+46
72.9455,1.57957,-2.38022e+49,6.30601e+46
72.9455,1.59712,1.54499e+49,-4.67753e+46
72.9455,1.61467,-1.55594e+48,1.90672e+46
72.9455,1.63222,-2.32466e+49,3.25318e+46
72.9455,1.64977,6.95349e+49,-1.26152e+47
72.9455,1.66733,-1.47904e+50,3.02908e+47
72.9455,1.68488,3.06187e+50,-5.91397e+47
72.9455,1.70243,-5.03468e+50,1.20996e+48
72.9455,1.71998,1.16637e+51,-1.83467e+48
72.9455,1.73753,-9.85979e+50,4.7389e+48
72.9455,1.75508,6.01828e+51,-2.22101e+48
72.9455,1.77263,7.29263e+51,2.83083e+49
72.9455,1.79018,5.90839e+52,5.16861e+49
72.9455,1.80773,1.91994e+53,3.18769e+50
72.9455,1.82528,8.65286e+53,1.12124e+51
72.9455,1.84283,3.39791e+54,4.87383e+51
72.9455,1.86038,1.40875e+55,1.94081e+52
72.9455,1.87794,5.7151e+55,8.00061e+52
72.9455,1.89549,2.33837e+56,3.25304e+53
72.9455,1.91304,9.53578e+56,1.32981e+54
72.9455,1.93059,3.89363e+57,5.42479e+54
72.9455,1.94814,1.58905e+58,2.21473e+55
72.9455,1.96569,6.48635e+58,9.03908e+55
72.9455,1.98324,2.64746e+59,3.68957e+56
72.9455,2.00079,1.08061e+60,1.50593e+57
72.9455,2.01834,4.41061e+60,6.14667e+57
72.9455,2.03589,1.80023e+61,2.50882e+58
72.9455,2.05344,7.34777e+61,1.02399e+59
72.9455,2.07099,2.99902e+62,4.17945e+59
72.9455,2.08854,1.22405e+63,1.70585e+60
72.9455,2.1061,4.99593e+63,6.96236e+60
72.9455,2.12365,2.03905e+64,2.84164e+61
72.9455,2.1412,8.32219e+64,1.15979e+62
72.9455,2.15875,3.39658e+65,4.7335e+62
72.9455,2.1763,1.38625e+66,1.93189e+63
72.9455,2.19385,5.65767e+66,7.88456e+63
72.9455,2.2114,2.30902e+67,3.21786e+64
72.9455,2.22895,9.42349e+67,1.31326e+65
72.9455,2.2465,3.84583e+68,5.35958e+65
72.9455,2.26405,1.56951e+69,2.18727e+66
72.9455,2.2816,6.40514e+69,8.92625e+66
72.9455,2.29915,2.61389e+70,3.64274e+67
72.9455,2.31671,1.06669e+71,1.48655e+68
72.9455,2.33426,4.35293e+71,6.06627e+68
72.9455,2.35181,1.7763e+72,2.47546e+69
72.9455,2.36936,7.24838e+72,1.01014e+70
72.9455,2.38691,2.95772e+73,4.12189e+70
72.9455,2.40446,1.20687e+74,1.6819e+71
72.9455,2.42201,4.92441e+74,6.86269e+71
72.9455,2.43956,2.00925e+75,2.80011e+72
72.9455,2.45711,8.1979e+75,1.14246e+73
72.9455,2.47466,3.34469e+76,4.66118e+73
72.9455,2.49221,1.36456e+77,1.90166e+74
72.9455,2.50976,5.56691e+77,7.75808e+74
72.9455,2.52731,2.271e+78,3.16487e+75
72.9455,2.54487,9.264e+78,1.29104e+76
72.9455,2.56242,3.77885e+79,5.26623e+76
72.9455,2.57997,1.54133e+80,2.14801e+77
72.9455,2.59752,6.28648e+80,8.76088e+77
72.9455,2.61507,2.56383e+81,3.57297e+78
72.9455,2.63262,1.04554e+82,1.45707e+79
72.9455,2.65017,4.2634e+82,5.9415e+79
72.9455,2.66772,1.73833e+83,2.42255e+80
72.9455,2.68527,7.08707e+83,9.87659e+80
72.9455,2.70282,2.88903e+84,4.02617e+81
72.9455,2.72037,1.17756e+85,1.64106e+82
72.9455,2.73792,4.79903e+85,6.68797e+82
72.9455,2.75548,1.95549e+86,2.72518e+83
72.9455,2.77303,7.96666e+86,1.11024e+84
72.9455,2.79058,3.24495e+87,4.52218e+84
72.9455,2.80813,1.3214e+88,1.84151e+85
72.9455,2.82568,5.37948e+88,7.49688e+85
72.9455,2.84323,2.18929e+89,3.05101e+86
72.9455,2.86078,8.90632e+89,1.24119e+87
72.9455,2.87833,3.62154e+90,5.047e+87
72.9455,2.89588,1.47179e+91,2.0511e+88
72.9455,2.91343,5.97726e+91,8.32995e+88
72.9455,2.93098,2.42545e+92,3.38012e+89
72.9455,2.94853,9.83151e+92,1.37013e+90
72.9455,2.96608,3.97973e+93,5.54618e+90
72.9455,2.98364,1.60807e+94,2.24102e+91
72.9455,3.00119,6.48187e+94,9.03318e+91
72.9455,3.01874,2.60384e+95,3.62873e+92
72.9455,3.03629,1.04079e+96,1.45045e+93
72.9455,3.05384,4.12819e+96,5.75307e+93
72.9455,3.07139,1.61643e+97,2.25266e+94
72.9455,3.08894,6.17848e+97,8.61037e+94
72.9455,3.10649,2.23762e+98,3.11836e+95
72.9455,3.12404,6.82827e+98,9.51593e+95
72.9455,3.14159,2.78978e-19,0
73.2869,0,0,0
73.2869,0.0175508,4.01027e+98,5.52237e+95
73.2869,0.0351016,1.31416e+98,1.80967e+95
73.2869,0.0526524,3.62865e+97,4.99685e+94
73.2869,0.0702032,9.49334e+96,1.30729e+94
73.2869,0.087754,2.4245e+96,3.33868e+93
73.2869,0.105305,6.11259e+95,8.41738e+92
73.2869,0.122856,1.52925e+95,2.10586e+92
73.2869,0.140406,3.80683e+94,5.24222e+91
73.2869,0.157957,9.44428e+93,1.30053e+91
73.2869,0.175508,2.33731e+93,3.21861e+90
73.2869,0.193059,5.77409e+92,7.95124e+89
73.2869,0.21061,1.42448e+92,1.96158e+89
73.2869,0.22816,3.51047e+91,4.83411e+88
73.2869,0.245711,8.64388e+90,1.19031e+88
73.2869,0.263262,2.12694e+90,2.92892e+87
73.2869,0.280813,5.23072e+89,7.20299e+86
73.2869,0.298364,1.28578e+89,1.77059e+86
73.2869,0.315914,3.15939e+88,4.35065e+85
73.2869,0.333465,7.76064e+87,1.06868e+85
73.2869,0.351016,1.90577e+87,2.62435e+84
73.2869,0.368567,4.67886e+86,6.44304e+83
73.2869,0.386118,1.14846e+86,1.5815e+83
73.2869,0.403668,2.81849e+85,3.88122e+82
73.2869,0.421219,6.91587e+84,9.52353e+81
73.2869,0.43877,1.69674e+84,2.3365e+81
73.2869,0.456321,4.16227e+83,5.73167e+80
73.2869,0.473872,1.02093e+83,1.40588e+80
73.2869,0.491422,2.50391e+82,3.44802e+79
73.2869,0.508973,6.14049e+81,8.4558e+78
73.2869,0.526524,1.50575e+81,2.0735e+78
73.2869,0.544075,3.69207e+80,5.08419e+77
73.2869,0.561626,9.05231e+79,1.24655e+77
73.2869,0.579176,2.21933e+79,3.05614e+76
73.2869,0.596727,5.44079e+78,7.49226e+75
73.2869,0.614278,1.33377e+78,1.83667e+75
73.2869,0.631829,3.26947e+77,4.50224e+74
73.2869,0.649379,8.01413e+76,1.10359e+74
73.2869,0.66693,1.96435e+76,2.70502e+73
73.2869,0.684481,4.81466e+75,6.63005e+72
73.2869,0.702032,1.18004e+75,1.62499e+72
73.2869,0.719583,2.89213e+74,3.98262e+71
73.2869,0.737133,7.08801e+73,9.76058e+70
73.2869,0.754684,1.73708e+73,2.39205e+70
73.2869,0.772235,4.25701e+72,5.86213e+69
73.2869,0.789786,1.04323e+72,1.43658e+69
73.2869,0.807337,2.55649e+71,3.52043e+68
73.2869,0.824887,6.26472e+70,8.62686e+67
73.2869,0.842438,1.53515e+70,2.11398e+67
73.2869,0.859989,3.76177e+69,5.18016e+66
73.2869,0.87754,9.21777e+68,1.26934e+66
73.2869,0.895091,2.25867e+68,3.11032e+65
73.2869,0.912641,5.53445e+67,7.62125e+64
73.2869,0.930192,1.3561e+67,1.86742e+64
73.2869,0.947743,3.32277e+66,4.57564e+63
73.2869,0.965294,8.14152e+65,1.12113e+63
73.2869,0.982845,1.99483e+65,2.74699e+62
73.2869,1.0004,4.88766e+64,6.73057e+61
73.2869,1.01795,1.19755e+64,1.64909e+61
73.2869,1.0355,2.93413e+63,4.04046e+60
73.2869,1.05305,7.1889e+62,9.89951e+59
73.2869,1.0706,1.76134e+62,2.42546e+59
73.2869,1.08815,4.31538e+61,5.94251e+58
73.2869,1.1057,1.05729e+61,1.45594e+58
73.2869,1.12325,2.59037e+60,3.56709e+57
73.2869,1.1408,6.34645e+59,8.73936e+56
73.2869,1.15835,1.55486e+59,2.14116e+56
73.2869,1.1759,3.80946e+58,5.24564e+55
73.2869,1.19345,9.33257e+57,1.28527e+55
73.2869,1.211,2.28675e+57,3.14816e+54
73.2869,1.22856,5.6004e+56,7.71729e+53
73.2869,1.24611,1.37333e+56,1.88783e+53
73.2869,1.26366,3.3565e+55,4.64299e+52
73.2869,1.28121,8.27368e+54,1.1263e+52
73.2869,1.29876,1.99558e+54,2.82849e+51
73.2869,1.31631,5.08214e+53,6.50614e+50
73.2869,1.33386,1.12731e+53,1.85061e+50
73.2869,1.35141,3.47277e+52,2.99255e+49
73.2869,1.36896,4.25597e+51,1.64963e+49
73.2869,1.38651,3.56107e+51,-1.35584e+48
73.2869,1.40406,-6.05019e+50,2.81562e+48
73.2869,1.42161,7.10355e+50,-1.12867e+48
73.2869,1.43917,-3.20379e+50,7.64488e+47
73.2869,1.45672,2.03824e+50,-4.03768e+47
73.2869,1.47427,-1.10132e+50,2.34501e+47
73.2869,1.49182,6.33373e+49,-1.29981e+47
73.2869,1.50937,-3.53493e+49,7.3618e+46
73.2869,1.52692,1.99496e+49,-4.15627e+46
73.2869,1.54447,-1.09313e+49,2.33059e+46
73.2869,1.56202,5.14844e+48,-1.16279e+46
73.2869,1.57957,-3.02687e+47,1.91853e+45
73.2869,1.59712,-5.5075e+48,9.83129e+45
73.2869,1.61467,1.45793e+49,-2.82283e+46
73.2869,1.63222,-3.00558e+49,6.04853e+46
73.2869,1.64977,5.81404e+49,-1.17101e+47
73.2869,1.66733,-1.05047e+50,2.21914e+47
73.2869,1.68488,1.9886e+50,-3.91499e+47
73.2869,1.70243,-3.15539e+50,7.52545e+47
73.2869,1.71998,7.05636e+50,-1.11704e+48
73.2869,1.73753,-6.00412e+50,2.80428e+48
73.2869,1.75508,3.55656e+51,-1.34475e+48
73.2869,1.77263,4.26041e+51,1.64854e+49
73.2869,1.79018,3.47233e+52,2.99363e+49
73.2869,1.80773,1.12736e+53,1.8505e+50
73.2869,1.82528,5.0821e+53,6.50625e+50
73.2869,1.84283,1.99558e+54,2.82848e+51
73.2869,1.86038,8.27367e+54,1.1263e+52
73.2869,1.87794,3.3565e+55,4.64299e+52
73.2869,1.89549,1.37333e+56,1.88783e+53
73.2869,1.91304,5.6004e+56,7.71729e+53
73.2869,1.93059,2.28675e+57,3.14816e+54
73.2869,1.94814,9.33257e+57,1.28527e+55
73.2869,1.96569,3.80946e+58,5.24564e+55
73.2869,1.98324,1.55486e+59,2.14116e+56
73.2869,2.00079,6.34645e+59,8.73936e+56
73.2869,2.01834,2.59037e+60,3.56709e+57
73.2869,2.03589,1.05729e+61,1.45594e+58
73.2869,2.05344,4.31538e+61,5.94251e+58
73.2869,2.07099,1.76134e+62,2.42546e+59
73.2869,2.08854,7.1889e+62,9.89951e+59
73.2869,2.1061,2.93413e+63,4.04046e+60
73.2869,2.12365,1.19755e+64,1.64909e+61
73.2869,2.1412,4.88766e+64,6.73057e+61
73.2869,2.15875,1.99483e+65,2.74699e+62
73.2869,2.1763,8.14152e+65,1.12113e+63
73.2869,2.19385,3.32277e+66,4.57564e+63
73.2869,2.2114,1.3561e+67,1.86742e+64
73.2869,2.22895,5.53445e+67,7.62125e+64
73.2869,2.2465,2.25867e+68,3.11032e+65
73.2869,2.26405,9.21777e+68,1.26934e+66
73.2869,2.2816,3.76177e+69,5.18016e+66
73.2869,2.29915,1.53515e+70,2.11398e+67
73.2869,2.31671,6.26472e+70,8.62686e+67
73.2869,2.33426,2.55649e+71,3.52043e+68
73.2869,2.35181,1.04323e+72,1.43658e+69
73.2869,2.36936,4.25701e+72,5.86213e+69
73.2869,2.38691,1.73708e+73,2.39205e+70
73.2869,2.40446,7.08801e+73,9.76058e+70
73.2869,2.42201,2.89213e+74,3.98262e+71
73.2869,2.43956,1.18004e+75,1.62499e+72
73.2869,2.45711,4.81466e+75,6.63005e+72
73.2869,2.47466,1.96435e+76,2.70502e+73
73.2869,2.49221,8.01413e+76,1.10359e+74
73.2869,2.50976,3.26947e+77,4.50224e+74
73.2869,2.52731,1.33377e+78,1.83667e+75
73.2869,2.54487,5.44079e+78,7.49226e+75
73.2869,2.56242,2.21933e+79,3.05614e+76
73.2869,2.57997,9.05231e+79,1.24655e+77
73.2869,2.59752,3.69207e+80,5.08419e+77
73.2869,2.61507,1.50575e+81,2.0735e+78
73.2869,2.63262,6.14049e+81,8.4558e+78
73.2869,2.65017,2.50391e+82,3.44802e+79
73.2869,2.66772,1.02093e+83,1.40588e+80
73.2869,2.68527,4.16227e+83,5.73167e+80
73.2869,2.70282,1.69674e+84,2.3365e+81
73.2869,2.72037,6.91587e+84,9.52353e+81
73.2869,2.73792,2.81849e+85,3.88122e+82
73.2869,2.75548,1.14846e+86,1.5815e+83
73.2869,2.77303,4.67886e+86,6.44304e+83
73.2869,2.79058,1.90577e+87,2.62435e+84
73.2869,2.80813,7.76064e+87,1.06868e+85
73.2869,2.82568,3.15939e+88,4.35065e+85
73.2869,2.84323,1.28578e+89,1.77059e+86
73.2869,2.86078,5.23072e+89,7.20299e+86
73.2869,2.87833,2.12694e+90,2.92892e+87
73.2869,2.89588,8.64388e+90,1.19031e+88
73.2869,2.91343,3.51047e+91,4.83411e+88
73.2869,2.93098,1.42448e+92,1.96158e+89
73.2869,2.94853,5.77409e+92,7.95124e+89
73.2869,2.96608,2.33731e+93,3.21861e+90
73.2869,2.98364,9.44428e+93,1.30053e+91
73.2869,3.00119,3.80683e+94,5.24222e+91
73.2869,3.01874,1.52925e+95,2.10586e+92
73.2869,3.03629,6.11259e+95,8.41738e+92
73.2869,3.05384,2.4245e+96,3.33868e+93
73.2869,3.07139,9.49334e+96,1.30729e+94
73.2869,3.08894,3.62865e+97,4.99685e+94
73.2869,3.10649,1.31416e+98,1.80967e+95
73.2869,3.12404,4.01027e+98,5.52237e+95
73.2869,3.14159,1.63843e-19,0
73.6281,0,0,0
73.6281,0.0175508,2.30329e+98,3.13453e+95
73.6281,0.0351016,7.54786e+97,1.02718e+95
73.6281,0.0526524,2.0841e+97,2.83624e+94
73.6281,0.0702032,5.45247e+96,7.42023e+93
73.6281,0.087754,1.39251e+96,1.89505e+93
73.6281,0.105305,3.51075e+95,4.77775e+92
73.6281,0.122856,8.78318e+94,1.1953e+92
73.6281,0.140406,2.18644e+94,2.97551e+91
73.6281,0.157957,5.4243e+93,7.38189e+90
73.6281,0.175508,1.34243e+93,1.8269e+90
73.6281,0.193059,3.31633e+92,4.51317e+89
73.6281,0.21061,8.18145e+91,1.11341e+89
73.6281,0.22816,2.01623e+91,2.74387e+88
73.6281,0.245711,4.96459e+90,6.75627e+87
73.6281,0.263262,1.2216e+90,1.66247e+87
73.6281,0.280813,3.00425e+89,4.08846e+86
73.6281,0.298364,7.38484e+88,1.005e+86
73.6281,0.315914,1.81459e+88,2.46946e+85
73.6281,0.333465,4.45731e+87,6.06591e+84
73.6281,0.351016,1.09458e+87,1.4896e+84
73.6281,0.368567,2.68729e+86,3.65711e+83
73.6281,0.386118,6.59618e+85,8.97669e+82
73.6281,0.403668,1.61879e+85,2.203e+82
73.6281,0.421219,3.97211e+84,5.40561e+81
73.6281,0.43877,9.74518e+83,1.32621e+81
73.6281,0.456321,2.39059e+83,3.25333e+80
73.6281,0.473872,5.86368e+82,7.97984e+79
73.6281,0.491422,1.43812e+82,1.95712e+79
73.6281,0.508973,3.52678e+81,4.79956e+78
73.6281,0.526524,8.64823e+80,1.17693e+78
73.6281,0.544075,2.12053e+80,2.88582e+77
73.6281,0.561626,5.19917e+79,7.07551e+76
73.6281,0.579176,1.27467e+79,1.73469e+76
73.6281,0.596727,3.1249e+78,4.25265e+75
73.6281,0.614278,7.66044e+77,1.0425e+75
73.6281,0.631829,1.87781e+77,2.5555e+74
73.6281,0.649379,4.60289e+76,6.26404e+73
73.6281,0.66693,1.12822e+76,1.53538e+73
73.6281,0.684481,2.76529e+75,3.76326e+72
73.6281,0.702032,6.77755e+74,9.22351e+71
73.6281,0.719583,1.66108e+74,2.26056e+71
73.6281,0.737133,4.07098e+73,5.54016e+70
73.6281,0.754684,9.97687e+72,1.35774e+70
73.6281,0.772235,2.445e+72,3.32738e+69
73.6281,0.789786,5.99175e+71,8.15413e+68
73.6281,0.807337,1.46832e+71,1.99822e+68
73.6281,0.824887,3.59812e+70,4.89666e+67
73.6281,0.842438,8.81708e+69,1.19991e+67
73.6281,0.859989,2.16056e+69,2.94029e+66
73.6281,0.87754,5.2942e+68,7.20484e+65
73.6281,0.895091,1.29726e+68,1.76544e+65
73.6281,0.912641,3.1787e+67,4.32587e+64
73.6281,0.930192,7.7887e+66,1.05996e+64
73.6281,0.947743,1.90842e+66,2.59716e+63
73.6281,0.965294,4.67606e+65,6.36361e+62
73.6281,0.982845,1.14572e+65,1.55921e+62
73.6281,1.0004,2.80721e+64,3.82031e+61
73.6281,1.01795,6.87807e+63,9.36031e+60
73.6281,1.0355,1.68521e+63,2.29339e+60
73.6281,1.05305,4.12893e+62,5.61902e+59
73.6281,1.0706,1.01162e+62,1.3767e+59
73.6281,1.08815,2.47852e+61,3.37301e+58
73.6281,1.1057,6.07249e+60,8.264e+57
73.6281,1.12325,1.48777e+60,2.0247e+57
73.6281,1.1408,3.64506e+59,4.96052e+56
73.6281,1.15835,8.93032e+58,1.21534e+56
73.6281,1.1759,2.18795e+58,2.97746e+55
73.6281,1.19345,5.36014e+57,7.29528e+54
73.6281,1.211,1.31339e+57,1.78691e+54
73.6281,1.22856,3.21658e+56,4.38038e+53
73.6281,1.24611,7.88771e+55,1.07155e+53
73.6281,1.26366,1.9278e+55,2.63539e+52
73.6281,1.28121,4.75196e+54,6.39295e+51
73.6281,1.29876,1.14616e+54,1.60547e+51
73.6281,1.31631,2.91891e+53,3.69294e+50
73.6281,1.33386,6.47472e+52,1.05041e+50
73.6281,1.35141,1.99458e+52,1.69858e+49
73.6281,1.36896,2.44411e+51,9.36419e+48
73.6281,1.38651,2.04579e+51,-7.70846e+47
73.6281,1.40406,-3.48163e+50,1.59984e+48
73.6281,1.42161,4.08807e+50,-6.42664e+47
73.6281,1.43917,-1.84949e+50,4.36253e+47
73.6281,1.45672,1.18115e+50,-2.3177e+47
73.6281,1.47427,-6.44017e+49,1.35932e+47
73.6281,1.49182,3.76163e+49,-7.6827e+46
73.6281,1.50937,-2.1629e+49,4.50487e+46
73.6281,1.52692,1.28711e+49,-2.7067e+46
73.6281,1.54447,-7.7804e+48,1.69236e+46
73.6281,1.56202,4.5525e+48,-1.05266e+46
73.6281,1.57957,-1.86933e+48,5.26443e+45
73.6281,1.59712,-1.3595e+48,1.13426e+45
73.6281,1.61467,6.45198e+48,-1.12808e+46
73.6281,1.63222,-1.52124e+49,2.92669e+46
73.6281,1.64977,3.12028e+49,-6.105e+46
73.6281,1.66733,-5.79917e+49,1.2016e+47
73.6281,1.68488,1.11709e+50,-2.16003e+47
73.6281,1.70243,-1.78547e+50,4.20491e+47
73.6281,1.71998,4.0241e+50,-6.26907e+47
73.6281,1.73753,-3.41772e+50,1.58408e+48
73.6281,1.75508,2.03941e+51,-7.55104e+47
73.6281,1.77263,2.45048e+51,9.34846e+48
73.6281,1.79018,1.99394e+52,1.70015e+49
73.6281,1.80773,6.47535e+52,1.05025e+50
73.6281,1.82528,2.91884e+53,3.6931e+50
