rStar,theta,re,im
49.525,1.91304,-4.13568e+21,1.92541e+19
49.525,1.93059,1.04297e+22,-5.30077e+19
49.525,1.94814,-2.39119e+22,1.26568e+20
49.525,1.96569,5.22589e+22,-2.83221e+20
49.525,1.98324,-1.10413e+23,6.10908e+20
49.525,2.00079,2.28374e+23,-1.27842e+21
49.525,2.01834,-4.59062e+23,2.62792e+21
49.525,2.03589,9.17926e+23,-5.23737e+21
49.525,2.05344,-1.74829e+24,1.04556e+22
49.525,2.07099,3.48339e+24,-1.96065e+22
49.525,2.08854,-5.94424e+24,3.96295e+22
49.525,2.1061,1.33649e+25,-6.40999e+22
49.525,2.12365,-1.45005e+25,1.57383e+23
49.525,2.1412,6.5464e+25,-1.22031e+23
49.525,2.15875,4.57667e+25,8.73568e+23
49.525,2.1763,5.73929e+26,1.1435e+24
49.525,2.19385,1.67588e+27,8.87565e+24
49.525,2.2114,7.96961e+27,2.90225e+25
49.525,2.22895,3.06381e+28,1.30579e+26
49.525,2.2465,1.28143e+29,5.1277e+26
49.525,2.26405,5.17922e+29,2.12557e+27
49.525,2.2816,2.12169e+30,8.62137e+27
49.525,2.29915,8.64577e+30,3.52674e+28
49.525,2.31671,3.53018e+31,1.43789e+29
49.525,2.33426,1.44029e+32,5.86976e+29
49.525,2.35181,5.87784e+32,2.39496e+30
49.525,2.36936,2.39845e+33,9.77338e+30
49.525,2.38691,9.78701e+33,3.98798e+31
49.525,2.40446,3.99349e+34,1.62727e+32
49.525,2.42201,1.62947e+35,6.63975e+32
49.525,2.43956,6.64856e+35,2.70915e+33
49.525,2.45711,2.71266e+36,1.10535e+34
49.525,2.47466,1.10675e+37,4.50976e+34
49.525,2.49221,4.51529e+37,1.83989e+35
49.525,2.50976,1.84207e+38,7.50606e+35
49.525,2.52731,7.51465e+38,3.06206e+36
49.525,2.54487,3.06543e+39,1.2491e+37
49.525,2.56242,1.25041e+40,5.09516e+37
49.525,2.57997,5.10022e+40,2.07823e+38
49.525,2.59752,2.08017e+41,8.47628e+38
49.525,2.61507,8.48364e+41,3.45691e+39
49.525,2.63262,3.45965e+42,1.40974e+40
49.525,2.65017,1.41074e+43,5.74849e+40
49.525,2.66772,5.75209e+43,2.34386e+41
49.525,2.68527,2.34509e+44,9.55575e+41
49.525,2.70282,9.55971e+44,3.89538e+42
49.525,2.72037,3.89651e+45,1.58775e+43
49.525,2.73792,1.58798e+46,6.47071e+43
49.525,2.75548,6.47064e+46,2.63665e+44
49.525,2.77303,2.63614e+47,1.07417e+45
49.525,2.79058,1.07374e+48,4.37528e+45
49.525,2.80813,4.37247e+48,1.78169e+46
49.525,2.82568,1.78005e+49,7.25334e+46
49.525,2.84323,7.24429e+49,2.9519e+47
49.525,2.86078,2.94707e+50,1.20087e+48
49.525,2.87833,1.19836e+51,4.88305e+48
49.525,2.89588,4.8701e+51,1.98447e+49
49.525,2.91343,1.97786e+52,8.05936e+49
49.525,2.93098,8.02574e+52,3.27032e+50
49.525,2.94853,3.25321e+53,1.32562e+51
49.525,2.96608,1.31688e+54,5.36602e+51
49.525,2.98364,5.32106e+54,2.16822e+52
49.525,3.00119,2.14483e+55,8.73974e+52
49.525,3.01874,8.61602e+55,3.51085e+53
49.525,3.03629,3.44393e+56,1.40333e+54
49.525,3.05384,1.366e+57,5.56619e+54
49.525,3.07139,5.3487e+57,2.17949e+55
49.525,3.08894,2.04444e+58,8.33067e+55
49.525,3.10649,7.40421e+58,3.01706e+56
49.525,3.12404,2.25945e+59,9.20681e+56
49.525,3.14159,1.21167e-24,0
49.9571,0,0,0
49.9571,0.0175508,5.53116e+59,2.14008e+57
49.9571,0.0351016,1.81256e+59,7.01302e+56
49.9571,0.0526524,5.00481e+58,1.93643e+56
49.9571,0.0702032,1.30937e+58,5.06612e+55
49.9571,0.087754,3.34399e+57,1.29384e+55
49.9571,0.105305,8.43079e+56,3.26198e+54
49.9571,0.122856,2.10921e+56,8.16081e+53
49.9571,0.140406,5.25057e+55,2.03151e+53
49.9571,0.157957,1.3026e+55,5.03994e+52
49.9571,0.175508,3.22374e+54,1.24731e+52
49.9571,0.193059,7.9639e+53,3.08134e+51
49.9571,0.21061,1.96471e+53,7.60172e+50
49.9571,0.22816,4.84181e+52,1.87336e+50
49.9571,0.245711,1.19221e+52,4.6128e+49
49.9571,0.263262,2.93359e+51,1.13504e+49
49.9571,0.280813,7.21447e+50,2.79137e+48
49.9571,0.298364,1.77341e+50,6.86156e+47
49.9571,0.315914,4.35758e+49,1.68601e+47
49.9571,0.333465,1.07039e+49,4.14147e+46
49.9571,0.351016,2.62853e+48,1.01701e+46
49.9571,0.368567,6.4533e+47,2.49687e+45
49.9571,0.386118,1.58402e+47,6.12878e+44
49.9571,0.403668,3.8874e+46,1.50409e+44
49.9571,0.421219,9.5387e+45,3.69065e+43
49.9571,0.43877,2.34023e+45,9.05465e+42
49.9571,0.456321,5.7408e+44,2.22119e+42
49.9571,0.473872,1.40812e+44,5.44819e+41
49.9571,0.491422,3.45352e+43,1.33621e+41
49.9571,0.508973,8.46927e+42,3.27687e+40
49.9571,0.526524,2.0768e+42,8.03542e+39
49.9571,0.544075,5.09229e+41,1.97027e+39
49.9571,0.561626,1.24854e+41,4.83076e+38
49.9571,0.579176,3.06101e+40,1.18435e+38
49.9571,0.596727,7.5042e+39,2.90347e+37
49.9571,0.614278,1.83959e+39,7.11763e+36
49.9571,0.631829,4.50941e+38,1.74475e+36
49.9571,0.649379,1.10535e+38,4.27674e+35
49.9571,0.66693,2.70933e+37,1.04827e+35
49.9571,0.684481,6.64061e+36,2.56934e+34
49.9571,0.702032,1.62757e+36,6.2973e+33
49.9571,0.719583,3.98896e+35,1.54338e+33
49.9571,0.737133,9.77611e+34,3.78252e+32
49.9571,0.754684,2.39587e+34,9.26987e+31
49.9571,0.772235,5.87143e+33,2.27178e+31
49.9571,0.789786,1.4389e+33,5.56699e+30
49.9571,0.807337,3.52584e+32,1.3644e+30
49.9571,0.824887,8.64193e+31,3.34232e+29
49.9571,0.842438,2.11649e+31,8.19777e+28
49.9571,0.859989,5.19392e+30,2.004e+28
49.9571,0.87754,1.26787e+30,4.94082e+27
49.9571,0.895091,3.13698e+29,1.19189e+27
49.9571,0.912641,7.50006e+28,3.03534e+26
49.9571,0.930192,1.95107e+28,6.74556e+25
49.9571,0.947743,4.10197e+27,2.06346e+25
49.9571,0.965294,1.40534e+27,2.65594e+24
49.9571,0.982845,1.11831e+26,2.03177e+24
49.9571,1.0004,1.60377e+26,-2.84352e+23
49.9571,1.01795,-3.55676e+25,3.66238e+23
49.9571,1.0355,3.27592e+25,-1.49242e+23
49.9571,1.05305,-1.45773e+25,9.22708e+22
49.9571,1.0706,8.54413e+24,-4.56778e+22
49.9571,1.08815,-4.29156e+24,2.43785e+22
49.9571,1.1057,2.25596e+24,-1.22327e+22
49.9571,1.12325,-1.13095e+24,6.15723e+21
49.9571,1.1408,5.65138e+23,-3.01379e+21
49.9571,1.15835,-2.75611e+23,1.4574e+21
49.9571,1.1759,1.32672e+23,-6.91887e+20
49.9571,1.19345,-6.28089e+22,3.24551e+20
49.9571,1.211,2.94094e+22,-1.50816e+20
49.9571,1.22856,-1.36678e+22,7.00128e+19
49.9571,1.24611,6.35412e+21,-3.27887e+19
49.9571,1.26366,-2.97894e+21,1.56779e+19
49.9571,1.28121,1.41827e+21,-7.71832e+18
49.9571,1.29876,-6.85529e+20,3.91106e+18
49.9571,1.31631,3.3243e+20,-2.01824e+18
49.9571,1.33386,-1.58453e+20,1.05208e+18
49.9571,1.35141,7.44991e+19,-5.752e+17
49.9571,1.36896,-4.02765e+19,3.86392e+17
49.9571,1.38651,3.64132e+19,-3.83666e+17
49.9571,1.40406,-5.2426e+19,5.06819e+17
49.9571,1.42161,8.17495e+19,-7.14604e+17
49.9571,1.43917,-1.19801e+20,9.76402e+17
49.9571,1.45672,1.63291e+20,-1.26963e+18
49.9571,1.47427,-2.10016e+20,1.57915e+18
49.9571,1.49182,2.5879e+20,-1.89718e+18
49.9571,1.50937,-3.09405e+20,2.22308e+18
49.9571,1.52692,3.62555e+20,-2.56287e+18
49.9571,1.54447,-4.19719e+20,2.92831e+18
49.9571,1.56202,4.8301e+20,-3.33576e+18
49.9571,1.57957,-5.54982e+20,3.8048e+18
49.9571,1.59712,6.38422e+20,-4.35662e+18
49.9571,1.61467,-7.36137e+20,5.01249e+18
49.9571,1.63222,8.50741e+20,-5.79215e+18
49.9571,1.64977,-9.8446e+20,6.71241e+18
49.9571,1.66733,1.13896e+21,-7.78588e+18
49.9571,1.68488,-1.31518e+21,9.01993e+18
49.9571,1.70243,1.51326e+21,-1.04159e+19
49.9571,1.71998,-1.73237e+21,1.19684e+19
49.9571,1.73753,1.9706e+21,-1.36645e+19
49.9571,1.75508,-2.2246e+21,1.54827e+19
49.9571,1.77263,2.48875e+21,-1.73887e+19
49.9571,1.79018,-2.75309e+21,1.93265e+19
49.9571,1.80773,2.99817e+21,-2.11941e+19
49.9571,1.82528,-3.18283e+21,2.27846e+19
49.9571,1.84283,3.2162e+21,-2.36486e+19
49.9571,1.86038,-2.8949e+21,2.27786e+19
49.9571,1.87794,1.76668e+21,-1.79088e+19
49.9571,1.89549,1.16024e+21,4.00358e+18
49.9571,1.91304,-8.01622e+21,2.99443e+19
49.9571,1.93059,2.32981e+22,-1.07454e+20
49.9571,1.94814,-5.62445e+22,2.77938e+20
49.9571,1.96569,1.2567e+23,-6.42132e+20
49.9571,1.98324,-2.68197e+23,1.40468e+21
49.9571,2.00079,5.57347e+23,-2.95836e+21
49.9571,2.01834,-1.12283e+24,6.09941e+21
49.9571,2.03589,2.24756e+24,-1.21729e+22
49.9571,2.05344,-4.28295e+24,2.43171e+22
49.9571,2.07099,8.53537e+24,-4.56154e+22
49.9571,2.08854,-1.45684e+25,9.22079e+22
49.9571,2.1061,3.27504e+25,-1.49179e+23
49.9571,2.12365,-3.55589e+25,3.66175e+23
49.9571,2.1412,1.60368e+26,-2.84291e+23
49.9571,2.15875,1.11839e+26,2.03171e+24
49.9571,2.1763,1.40533e+27,2.656e+24
49.9571,2.19385,4.10198e+27,2.06345e+25
49.9571,2.2114,1.95107e+28,6.74556e+25
49.9571,2.22895,7.50006e+28,3.03534e+26
49.9571,2.2465,3.13698e+29,1.19189e+27
49.9571,2.26405,1.26787e+30,4.94082e+27
49.9571,2.2816,5.19392e+30,2.004e+28
49.9571,2.29915,2.11649e+31,8.19777e+28
49.9571,2.31671,8.64193e+31,3.34232e+29
49.9571,2.33426,3.52584e+32,1.3644e+30
49.9571,2.35181,1.4389e+33,5.56699e+30
49.9571,2.36936,5.87143e+33,2.27178e+31
49.9571,2.38691,2.39587e+34,9.26987e+31
49.9571,2.40446,9.77611e+34,3.78252e+32
49.9571,2.42201,3.98896e+35,1.54338e+33
49.9571,2.43956,1.62757e+36,6.2973e+33
49.9571,2.45711,6.64061e+36,2.56934e+34
49.9571,2.47466,2.70933e+37,1.04827e+35
49.9571,2.49221,1.10535e+38,4.27674e+35
49.9571,2.50976,4.50941e+38,1.74475e+36
49.9571,2.52731,1.83959e+39,7.11763e+36
49.9571,2.54487,7.5042e+39,2.90347e+37
49.9571,2.56242,3.06101e+40,1.18435e+38
49.9571,2.57997,1.24854e+41,4.83076e+38
49.9571,2.59752,5.09229e+41,1.97027e+39
49.9571,2.61507,2.0768e+42,8.03542e+39
49.9571,2.63262,8.46927e+42,3.27687e+40
49.9571,2.65017,3.45352e+43,1.33621e+41
49.9571,2.66772,1.40812e+44,5.44819e+41
49.9571,2.68527,5.7408e+44,2.22119e+42
49.9571,2.70282,2.34023e+45,9.05465e+42
49.9571,2.72037,9.5387e+45,3.69065e+43
49.9571,2.73792,3.8874e+46,1.50409e+44
49.9571,2.75548,1.58402e+47,6.12878e+44
49.9571,2.77303,6.4533e+47,2.49687e+45
49.9571,2.79058,2.62853e+48,1.01701e+46
49.9571,2.80813,1.07039e+49,4.14147e+46
49.9571,2.82568,4.35758e+49,1.68601e+47
49.9571,2.84323,1.77341e+50,6.86156e+47
49.9571,2.86078,7.21447e+50,2.79137e+48
49.9571,2.87833,2.93359e+51,1.13504e+49
49.9571,2.89588,1.19221e+52,4.6128e+49
49.9571,2.91343,4.84181e+52,1.87336e+50
49.9571,2.93098,1.96471e+53,7.60172e+50
49.9571,2.94853,7.9639e+53,3.08134e+51
49.9571,2.96608,3.22374e+54,1.24731e+52
49.9571,2.98364,1.3026e+55,5.03994e+52
49.9571,3.00119,5.25057e+55,2.03151e+53
49.9571,3.01874,2.10921e+56,8.16081e+53
49.9571,3.03629,8.43079e+56,3.26198e+54
49.9571,3.05384,3.34399e+57,1.29384e+55
49.9571,3.07139,1.30937e+58,5.06612e+55
49.9571,3.08894,5.00481e+58,1.93643e+56
49.9571,3.10649,1.81256e+59,7.01302e+56
49.9571,3.12404,5.53116e+59,2.14008e+57
49.9571,3.14159,2.96761e-24,0
50.3829,0,0,0
50.3829,0.0175508,1.3242e+60,4.87763e+57
50.3829,0.0351016,4.3394e+59,1.5984e+57
50.3829,0.0526524,1.19819e+59,4.41347e+56
50.3829,0.0702032,3.13473e+58,1.15466e+56
50.3829,0.087754,8.00578e+57,2.94889e+55
50.3829,0.105305,2.0184e+57,7.43465e+54
50.3829,0.122856,5.04961e+56,1.86e+54
50.3829,0.140406,1.25703e+56,4.63019e+53
50.3829,0.157957,3.11853e+55,1.14869e+53
50.3829,0.175508,7.71788e+54,2.84284e+52
50.3829,0.193059,1.90662e+54,7.02293e+51
50.3829,0.21061,4.70366e+53,1.73257e+51
50.3829,0.22816,1.15917e+53,4.26973e+50
50.3829,0.245711,2.85423e+52,1.05134e+50
50.3829,0.263262,7.02323e+51,2.58697e+49
50.3829,0.280813,1.7272e+51,6.36205e+48
50.3829,0.298364,4.24568e+50,1.56387e+48
50.3829,0.315914,1.04324e+50,3.84272e+47
50.3829,0.333465,2.56259e+49,9.43915e+46
50.3829,0.351016,6.29291e+48,2.31796e+46
50.3829,0.368567,1.54497e+48,5.69082e+45
50.3829,0.386118,3.79226e+47,1.39686e+45
50.3829,0.403668,9.30674e+46,3.42809e+44
50.3829,0.421219,2.28364e+46,8.41166e+43
50.3829,0.43877,5.60268e+45,2.06372e+43
50.3829,0.456321,1.37439e+45,5.0625e+42
50.3829,0.473872,3.37114e+44,1.24174e+42
50.3829,0.491422,8.26799e+43,3.04547e+41
50.3829,0.508973,2.02761e+43,7.46859e+40
50.3829,0.526524,4.97203e+42,1.83142e+40
50.3829,0.544075,1.21913e+42,4.49061e+39
50.3829,0.561626,2.9891e+41,1.10102e+39
50.3829,0.579176,7.3283e+40,2.69934e+38
50.3829,0.596727,1.79656e+40,6.61755e+37
50.3829,0.614278,4.40413e+39,1.62224e+37
50.3829,0.631829,1.07959e+39,3.9766e+36
50.3829,0.649379,2.64629e+38,9.74746e+35
50.3829,0.66693,6.48633e+37,2.38921e+35
50.3829,0.684481,1.58981e+37,5.856e+34
50.3829,0.702032,3.89654e+36,1.43527e+34
50.3829,0.719583,9.54988e+35,3.51765e+33
50.3829,0.737133,2.34048e+35,8.62105e+32
50.3829,0.754684,5.7359e+34,2.11277e+32
50.3829,0.772235,1.40566e+34,5.1778e+31
50.3829,0.789786,3.44484e+33,1.26882e+31
50.3829,0.807337,8.44113e+32,3.10972e+30
50.3829,0.824887,2.06894e+32,7.61775e+29
50.3829,0.842438,5.06704e+31,1.86842e+29
50.3829,0.859989,1.24347e+31,4.56746e+28
50.3829,0.87754,3.03538e+30,1.12611e+28
50.3829,0.895091,7.51024e+29,2.71651e+27
50.3829,0.912641,1.79554e+29,6.91831e+26
50.3829,0.930192,4.67123e+28,1.53731e+26
50.3829,0.947743,9.81913e+27,4.70372e+25
50.3829,0.965294,3.36524e+27,6.04921e+24
50.3829,0.982845,2.67303e+26,4.6331e+24
50.3829,1.0004,3.84191e+26,-6.4936e+23
50.3829,1.01795,-8.52783e+25,8.35385e+23
50.3829,1.0355,7.84921e+25,-3.40473e+23
50.3829,1.05305,-3.49284e+25,2.10438e+23
50.3829,1.0706,2.04657e+25,-1.04145e+23
50.3829,1.08815,-1.02749e+25,5.55488e+22
50.3829,1.1057,5.39659e+24,-2.78418e+22
50.3829,1.12325,-2.70101e+24,1.39843e+22
50.3829,1.1408,1.34562e+24,-6.81691e+21
50.3829,1.15835,-6.52425e+23,3.27057e+21
50.3829,1.1759,3.10554e+23,-1.52873e+21
50.3829,1.19345,-1.43818e+23,6.95323e+20
50.3829,1.211,6.44586e+22,-3.03542e+20
50.3829,1.22856,-2.74001e+22,1.23661e+20
50.3829,1.24611,1.05149e+22,-4.30409e+19
50.3829,1.26366,-3.03905e+21,8.11408e+18
50.3829,1.28121,-1.21546e+20,6.15238e+18
50.3829,1.29876,1.33403e+21,-1.11805e+19
50.3829,1.31631,-1.67463e+21,1.20875e+19
50.3829,1.33386,1.6251e+21,-1.1134e+19
50.3829,1.35141,-1.39956e+21,9.32144e+18
50.3829,1.36896,1.09469e+21,-7.10938e+18
50.3829,1.38651,-7.56639e+20,4.72896e+18
50.3829,1.40406,4.09905e+20,-2.31407e+18
50.3829,1.42161,-6.93213e+19,-4.61967e+16
50.3829,1.43917,-2.55293e+20,2.28849e+18
50.3829,1.45672,5.57476e+20,-4.36924e+18
50.3829,1.47427,-8.33612e+20,6.26344e+18
50.3829,1.49182,1.08278e+21,-7.96447e+18
50.3829,1.50937,-1.30663e+21,9.48371e+18
50.3829,1.52692,1.50923e+21,-1.08492e+19
50.3829,1.54447,-1.69668e+21,1.21038e+19
50.3829,1.56202,1.87678e+21,-1.33016e+19
50.3829,1.57957,-2.05841e+21,1.4505e+19
50.3829,1.59712,2.25103e+21,-1.57799e+19
50.3829,1.61467,-2.46403e+21,1.71919e+19
50.3829,1.63222,2.70613e+21,-1.88022e+19
50.3829,1.64977,-2.98486e+21,2.0663e+19
50.3829,1.66733,3.30606e+21,-2.28153e+19
50.3829,1.68488,-3.67354e+21,2.52855e+19
50.3829,1.70243,4.08873e+21,-2.80837e+19
50.3829,1.71998,-4.5505e+21,3.12027e+19
50.3829,1.73753,5.05485e+21,-3.46169e+19
50.3829,1.75508,-5.5942e+21,3.82793e+19
50.3829,1.77263,6.15556e+21,-4.21149e+19
50.3829,1.79018,-6.71558e+21,4.59993e+19
50.3829,1.80773,7.22841e+21,-4.9705e+19
50.3829,1.82528,-7.59651e+21,5.27683e+19
50.3829,1.84283,7.60353e+21,-5.41742e+19
50.3829,1.86038,-6.7639e+21,5.16379e+19
50.3829,1.87794,3.99582e+21,-4.00056e+19
50.3829,1.89549,3.07526e+21,7.80607e+18
50.3829,1.91304,-1.95526e+22,7.00562e+19
50.3829,1.93059,5.62114e+22,-2.47224e+20
50.3829,1.94814,-1.35191e+23,6.3642e+20
50.3829,1.96569,3.01584e+23,-1.46747e+21
50.3829,1.98324,-6.4316e+23,3.20728e+21
50.3829,2.00079,1.33612e+24,-6.75203e+21
50.3829,2.01834,-2.69136e+24,1.39184e+22
50.3829,2.03589,5.38689e+24,-2.77754e+22
50.3829,2.05344,-1.02653e+25,5.54828e+22
50.3829,2.07099,2.04563e+25,-1.0408e+23
50.3829,2.08854,-3.49192e+25,2.10376e+23
50.3829,2.1061,7.84833e+25,-3.40413e+23
50.3829,2.12365,-8.52701e+25,8.35329e+23
50.3829,2.1412,3.84183e+26,-6.49308e+23
50.3829,2.15875,2.6731e+26,4.63305e+24
50.3829,2.1763,3.36523e+27,6.04925e+24
50.3829,2.19385,9.81914e+27,4.70372e+25
50.3829,2.2114,4.67123e+28,1.53731e+26
50.3829,2.22895,1.79554e+29,6.91831e+26
50.3829,2.2465,7.51024e+29,2.71651e+27
50.3829,2.26405,3.03538e+30,1.12611e+28
50.3829,2.2816,1.24347e+31,4.56746e+28
50.3829,2.29915,5.06704e+31,1.86842e+29
50.3829,2.31671,2.06894e+32,7.61775e+29
50.3829,2.33426,8.44113e+32,3.10972e+30
50.3829,2.35181,3.44484e+33,1.26882e+31
50.3829,2.36936,1.40566e+34,5.1778e+31
50.3829,2.38691,5.7359e+34,2.11277e+32
50.3829,2.40446,2.34048e+35,8.62105e+32
50.3829,2.42201,9.54988e+35,3.51765e+33
50.3829,2.43956,3.89654e+36,1.43527e+34
50.3829,2.45711,1.58981e+37,5.856e+34
50.3829,2.47466,6.48633e+37,2.38921e+35
50.3829,2.49221,2.64629e+38,9.74746e+35
50.3829,2.50976,1.07959e+39,3.9766e+36
50.3829,2.52731,4.40413e+39,1.62224e+37
50.3829,2.54487,1.79656e+40,6.61755e+37
50.3829,2.56242,7.3283e+40,2.69934e+38
50.3829,2.57997,2.9891e+41,1.10102e+39
50.3829,2.59752,1.21913e+42,4.49061e+39
50.3829,2.61507,4.97203e+42,1.83142e+40
50.3829,2.63262,2.02761e+43,7.46859e+40
50.3829,2.65017,8.26799e+43,3.04547e+41
50.3829,2.66772,3.37114e+44,1.24174e+42
50.3829,2.68527,1.37439e+45,5.0625e+42
50.3829,2.70282,5.60268e+45,2.06372e+43
50.3829,2.72037,2.28364e+46,8.41166e+43
50.3829,2.73792,9.30674e+46,3.42809e+44
50.3829,2.75548,3.79226e+47,1.39686e+45
50.3829,2.77303,1.54497e+48,5.69082e+45
50.3829,2.79058,6.29291e+48,2.31796e+46
50.3829,2.80813,2.56259e+49,9.43915e+46
50.3829,2.82568,1.04324e+50,3.84272e+47
50.3829,2.84323,4.24568e+50,1.56387e+48
50.3829,2.86078,1.7272e+51,6.36205e+48
50.3829,2.87833,7.02323e+51,2.58697e+49
50.3829,2.89588,2.85423e+52,1.05134e+50
50.3829,2.91343,1.15917e+53,4.26973e+50
50.3829,2.93098,4.70366e+53,1.73257e+51
50.3829,2.94853,1.90662e+54,7.02293e+51
50.3829,2.96608,7.71788e+54,2.84284e+52
50.3829,2.98364,3.11853e+55,1.14869e+53
50.3829,3.00119,1.25703e+56,4.63019e+53
50.3829,3.01874,5.04961e+56,1.86e+54
50.3829,3.03629,2.0184e+57,7.43465e+54
50.3829,3.05384,8.00578e+57,2.94889e+55
50.3829,3.07139,3.13473e+58,1.15466e+56
50.3829,3.08894,1.19819e+59,4.41347e+56
50.3829,3.10649,4.3394e+59,1.5984e+57
50.3829,3.12404,1.3242e+60,4.87763e+57
50.3829,3.14159,7.10785e-24,0
50.8031,0,0,0
50.8031,0.0175508,3.10039e+60,1.08977e+58
50.8031,0.0351016,1.01599e+60,3.57116e+57
50.8031,0.0526524,2.80535e+59,9.86063e+56
50.8031,0.0702032,7.33941e+58,2.57976e+56
50.8031,0.087754,1.87441e+58,6.58844e+55
50.8031,0.105305,4.72572e+57,1.66106e+55
50.8031,0.122856,1.18228e+57,4.15563e+54
50.8031,0.140406,2.94311e+56,1.03448e+54
50.8031,0.157957,7.30149e+55,2.56643e+53
50.8031,0.175508,1.807e+55,6.35151e+52
50.8031,0.193059,4.46401e+54,1.56907e+52
50.8031,0.21061,1.10128e+54,3.87093e+51
50.8031,0.22816,2.71399e+53,9.53949e+50
50.8031,0.245711,6.68268e+52,2.34892e+50
50.8031,0.263262,1.64437e+52,5.77984e+49
50.8031,0.280813,4.04393e+51,1.42142e+49
50.8031,0.298364,9.94051e+50,3.49403e+48
50.8031,0.315914,2.44256e+50,8.58545e+47
50.8031,0.333465,5.99985e+49,2.10891e+47
50.8031,0.351016,1.47337e+49,5.17882e+46
50.8031,0.368567,3.61728e+48,1.27145e+46
50.8031,0.386118,8.87892e+47,3.12088e+45
50.8031,0.403668,2.17901e+47,7.65908e+44
50.8031,0.421219,5.34674e+46,1.87934e+44
50.8031,0.43877,1.31177e+46,4.61079e+43
50.8031,0.456321,3.2179e+45,1.13107e+43
50.8031,0.473872,7.89293e+44,2.77431e+42
50.8031,0.491422,1.9358e+44,6.80423e+41
50.8031,0.508973,4.74729e+43,1.66864e+41
50.8031,0.526524,1.16411e+43,4.09178e+40
50.8031,0.544075,2.85439e+42,1.0033e+40
50.8031,0.561626,6.99845e+41,2.45991e+39
50.8031,0.579176,1.71579e+41,6.0309e+38
50.8031,0.596727,4.20634e+40,1.4785e+38
50.8031,0.614278,1.03115e+40,3.62442e+37
50.8031,0.631829,2.52766e+39,8.88457e+36
50.8031,0.649379,6.19582e+38,2.17779e+36
50.8031,0.66693,1.51866e+38,5.338e+35
50.8031,0.684481,3.72227e+37,1.30835e+35
50.8031,0.702032,9.12305e+36,3.2067e+34
50.8031,0.719583,2.23594e+36,7.85917e+33
50.8031,0.737133,5.47982e+35,1.92613e+33
50.8031,0.754684,1.34296e+35,4.72038e+32
50.8031,0.772235,3.29112e+34,1.15683e+32
50.8031,0.789786,8.06548e+33,2.83481e+31
50.8031,0.807337,1.97634e+33,6.94777e+30
50.8031,0.824887,4.84407e+32,1.70197e+30
50.8031,0.842438,1.18636e+32,4.17445e+29
50.8031,0.859989,2.91136e+31,1.02047e+29
50.8031,0.87754,7.10679e+30,2.51598e+28
50.8031,0.895091,1.7584e+30,6.06919e+27
50.8031,0.912641,4.20385e+29,1.54574e+27
50.8031,0.930192,1.09374e+29,3.43442e+26
50.8031,0.947743,2.29869e+28,1.05106e+26
50.8031,0.965294,7.8808e+27,1.35063e+25
50.8031,0.982845,6.24871e+26,1.03564e+25
50.8031,1.0004,9.00071e+26,-1.4537e+24
50.8031,1.01795,-1.99979e+26,1.86806e+24
50.8031,1.0355,1.83954e+26,-7.61608e+23
50.8031,1.05305,-8.18809e+25,4.70693e+23
50.8031,1.0706,4.79771e+25,-2.32997e+23
50.8031,1.08815,-2.40942e+25,1.24308e+23
50.8031,1.1057,1.266e+25,-6.2342e+22
50.8031,1.12325,-6.34183e+24,3.13466e+22
50.8031,1.1408,3.16434e+24,-1.53119e+22
50.8031,1.15835,-1.53865e+24,7.37392e+21
50.8031,1.1759,7.3614e+23,-3.47025e+21
50.8031,1.19345,-3.4392e+23,1.59705e+21
50.8031,1.211,1.56343e+23,-7.10577e+20
50.8031,1.22856,-6.77946e+22,2.97273e+20
50.8031,1.24611,2.64536e+22,-1.05471e+20
50.8031,1.26366,-7.1307e+21,1.56261e+19
50.8031,1.28121,-2.07225e+21,2.79847e+19
50.8031,1.29876,6.66176e+21,-5.06355e+19
50.8031,1.31631,-9.11853e+21,6.34986e+19
50.8031,1.33386,1.05308e+22,-7.13617e+19
50.8031,1.35141,-1.13612e+22,7.62073e+19
50.8031,1.36896,1.18e+22,-7.88236e+19
50.8031,1.38651,-1.19228e+22,7.95125e+19
50.8031,1.40406,1.17594e+22,-7.83905e+19
50.8031,1.42161,-1.13232e+22,7.55124e+19
50.8031,1.43917,1.06223e+22,-7.09205e+19
50.8031,1.45672,-9.66474e+21,6.46624e+19
50.8031,1.47427,8.46012e+21,-5.67976e+19
50.8031,1.49182,-7.01998e+21,4.74e+19
50.8031,1.50937,5.35825e+21,-3.65586e+19
50.8031,1.52692,-3.49139e+21,2.43786e+19
50.8031,1.54447,1.43848e+21,-1.09824e+19
50.8031,1.56202,7.78643e+20,-3.48978e+18
50.8031,1.57957,-3.1353e+21,1.88789e+19
50.8031,1.59712,5.60399e+21,-3.50072e+19
50.8031,1.61467,-8.15447e+21,5.16787e+19
50.8031,1.63222,1.0754e+22,-6.86802e+19
50.8031,1.64977,-1.33676e+22,8.57841e+19
50.8031,1.66733,1.59588e+22,-1.02752e+20
50.8031,1.68488,-1.84899e+22,1.19336e+20
50.8031,1.70243,2.09229e+22,-1.35289e+20
50.8031,1.71998,-2.32198e+22,1.50364e+20
50.8031,1.73753,2.53432e+22,-1.64318e+20
50.8031,1.75508,-2.72546e+22,1.76912e+20
50.8031,1.77263,2.89109e+22,-1.87896e+20
50.8031,1.79018,-3.02528e+22,1.96961e+20
50.8031,1.80773,3.11758e+22,-2.03619e+20
