rStar,theta,re,im
56.308,2.19385,8.562e+134,4.5621e+132
56.308,2.2114,3.49434e+135,1.86189e+133
56.308,2.22895,1.4261e+136,7.5987e+133
56.308,2.2465,5.82007e+136,3.10112e+134
56.308,2.26405,2.3752e+137,1.26558e+135
56.308,2.2816,9.69318e+137,5.16483e+135
56.308,2.29915,3.95572e+138,2.10773e+136
56.308,2.31671,1.61427e+139,8.60134e+136
56.308,2.33426,6.58748e+139,3.51002e+137
56.308,2.35181,2.68815e+140,1.43233e+138
56.308,2.36936,1.09693e+141,5.84479e+138
56.308,2.38691,4.47604e+141,2.38498e+139
56.308,2.40446,1.82641e+142,9.7317e+139
56.308,2.42201,7.45233e+142,3.97083e+140
56.308,2.43956,3.04069e+143,1.62018e+141
56.308,2.45711,1.24062e+144,6.61043e+141
56.308,2.47466,5.06167e+144,2.69701e+142
56.308,2.49221,2.06505e+145,1.10032e+143
56.308,2.50976,8.42465e+145,4.48892e+143
56.308,2.52731,3.4368e+146,1.83123e+144
56.308,2.54487,1.40196e+147,7.4701e+144
56.308,2.56242,5.7187e+147,3.0471e+145
56.308,2.57997,2.33257e+148,1.24287e+146
56.308,2.59752,9.51361e+148,5.06915e+146
56.308,2.61507,3.87996e+149,2.06736e+147
56.308,2.63262,1.58226e+150,8.43078e+147
56.308,2.65017,6.45199e+150,3.43782e+148
56.308,2.66772,2.6307e+151,1.40172e+149
56.308,2.68527,1.07252e+152,5.71471e+149
56.308,2.70282,4.3721e+152,2.32959e+150
56.308,2.72037,1.78206e+153,9.49535e+150
56.308,2.73792,7.26259e+153,3.86974e+151
56.308,2.75548,2.95932e+154,1.57682e+152
56.308,2.77303,1.20563e+155,6.42398e+152
56.308,2.79058,4.91073e+155,2.61659e+153
56.308,2.80813,1.99974e+156,1.06552e+154
56.308,2.82568,8.14101e+156,4.33778e+154
56.308,2.84323,3.31315e+157,1.76535e+155
56.308,2.86078,1.34783e+158,7.18168e+155
56.308,2.87833,5.48064e+158,2.92025e+156
56.308,2.89588,2.22732e+159,1.18679e+157
56.308,2.91343,9.04566e+159,4.81981e+157
56.308,2.93098,3.67054e+160,1.95578e+158
56.308,2.94853,1.48785e+161,7.92771e+158
56.308,2.96608,6.02271e+161,3.20909e+159
56.308,2.98364,2.43357e+162,1.29668e+160
56.308,3.00119,9.80931e+162,5.22671e+160
56.308,3.01874,3.94051e+163,2.09962e+161
56.308,3.03629,1.57507e+164,8.39247e+161
56.308,3.05384,6.24738e+164,3.3288e+162
56.308,3.07139,2.44621e+165,1.30342e+163
56.308,3.08894,9.35017e+165,4.98206e+163
56.308,3.10649,3.38629e+166,1.80432e+164
56.308,3.12404,1.03335e+167,5.50603e+164
56.308,3.14159,2.39277e-19,0
56.6832,0,0,0
56.6832,0.0175508,1.73121e+167,8.97545e+164
56.6832,0.0351016,5.67317e+166,2.94125e+164
56.6832,0.0526524,1.56647e+166,8.12133e+163
56.6832,0.0702032,4.09822e+165,2.12472e+163
56.6832,0.087754,1.04664e+165,5.42632e+162
56.6832,0.105305,2.63877e+164,1.36807e+162
56.6832,0.122856,6.60166e+163,3.42263e+161
56.6832,0.140406,1.64339e+163,8.52012e+160
56.6832,0.157957,4.07704e+162,2.11374e+160
56.6832,0.175508,1.00901e+162,5.23118e+159
56.6832,0.193059,2.49264e+161,1.29231e+159
56.6832,0.21061,6.14939e+160,3.18814e+158
56.6832,0.22816,1.51545e+160,7.85684e+157
56.6832,0.245711,3.73151e+159,1.9346e+157
56.6832,0.263262,9.1819e+158,4.76035e+156
56.6832,0.280813,2.25807e+158,1.1707e+156
56.6832,0.298364,5.55064e+157,2.87772e+155
56.6832,0.315914,1.36389e+157,7.07108e+154
56.6832,0.333465,3.35023e+156,1.73692e+154
56.6832,0.351016,8.22711e+155,4.26534e+153
56.6832,0.368567,2.01983e+155,1.04718e+153
56.6832,0.386118,4.95786e+154,2.5704e+152
56.6832,0.403668,1.21673e+154,6.30811e+151
56.6832,0.421219,2.98554e+153,1.54785e+151
56.6832,0.43877,7.32473e+152,3.7975e+150
56.6832,0.456321,1.79683e+152,9.31563e+149
56.6832,0.473872,4.4073e+151,2.28496e+149
56.6832,0.491422,1.08092e+151,5.60404e+148
56.6832,0.508973,2.65082e+150,1.37431e+148
56.6832,0.526524,6.50023e+149,3.37004e+147
56.6832,0.544075,1.59385e+149,8.26329e+146
56.6832,0.561626,3.90783e+148,2.02601e+146
56.6832,0.579176,9.58073e+147,4.96712e+145
56.6832,0.596727,2.34876e+147,1.21771e+145
56.6832,0.614278,5.75779e+146,2.98512e+144
56.6832,0.631829,1.41141e+146,7.31744e+143
56.6832,0.649379,3.45965e+145,1.79365e+143
56.6832,0.66693,8.47998e+144,4.39644e+142
56.6832,0.684481,2.07846e+144,1.07758e+142
56.6832,0.702032,5.09418e+143,2.64107e+141
56.6832,0.719583,1.24851e+143,6.47291e+140
56.6832,0.737133,3.05985e+142,1.58638e+140
56.6832,0.754684,7.49887e+141,3.88778e+139
56.6832,0.772235,1.83773e+141,9.52767e+138
56.6832,0.789786,4.50355e+140,2.33486e+138
56.6832,0.807337,1.10362e+140,5.72173e+137
56.6832,0.824887,2.70444e+139,1.40212e+137
56.6832,0.842438,6.62715e+138,3.43584e+136
56.6832,0.859989,1.62393e+138,8.41926e+135
56.6832,0.87754,3.97926e+137,2.06304e+135
56.6832,0.895091,9.75056e+136,5.05517e+134
56.6832,0.912641,2.38919e+136,1.23867e+134
56.6832,0.930192,5.85419e+135,3.0351e+133
56.6832,0.947743,1.43442e+135,7.43674e+132
56.6832,0.965294,3.51465e+134,1.82216e+132
56.6832,0.982845,8.61155e+133,4.46465e+131
56.6832,1.0004,2.10997e+133,1.09391e+131
56.6832,1.01795,5.16973e+132,2.68024e+130
56.6832,1.0355,1.26665e+132,6.56692e+129
56.6832,1.05305,3.10341e+131,1.60896e+129
56.6832,1.0706,7.60359e+130,3.94207e+128
56.6832,1.08815,1.86292e+130,9.65831e+127
56.6832,1.1057,4.56424e+129,2.36632e+127
56.6832,1.12325,1.11825e+129,5.79755e+126
56.6832,1.1408,2.73972e+128,1.42041e+126
56.6832,1.15835,6.71229e+127,3.47998e+125
56.6832,1.1759,1.6445e+127,8.52589e+124
56.6832,1.19345,4.02897e+126,2.08881e+124
56.6832,1.211,9.87078e+125,5.1175e+123
56.6832,1.22856,2.41828e+125,1.25376e+123
56.6832,1.24611,5.92463e+124,3.07162e+122
56.6832,1.26366,1.45149e+124,7.52523e+121
56.6832,1.28121,3.55602e+123,1.84362e+121
56.6832,1.29876,8.71191e+122,4.51668e+120
56.6832,1.31631,2.13433e+122,1.10654e+120
56.6832,1.33386,5.22887e+121,2.7109e+119
56.6832,1.35141,1.28101e+121,6.64139e+118
56.6832,1.36896,3.13832e+120,1.62706e+118
56.6832,1.38651,7.68847e+119,3.98608e+117
56.6832,1.40406,1.88357e+119,9.76537e+116
56.6832,1.42161,4.61449e+118,2.39238e+116
56.6832,1.43917,1.13048e+118,5.86099e+115
56.6832,1.45672,2.76952e+117,1.43586e+115
56.6832,1.47427,6.78491e+116,3.51763e+114
56.6832,1.49182,1.66221e+116,8.61769e+113
56.6832,1.50937,4.07235e+115,2.11131e+113
56.6832,1.52692,9.98492e+114,5.17666e+112
56.6832,1.54447,2.47992e+114,1.28572e+112
56.6832,1.56202,7.45422e+113,3.86463e+111
56.6832,1.57957,7.45421e+113,3.86463e+111
56.6832,1.59712,2.47992e+114,1.28572e+112
56.6832,1.61467,9.98491e+114,5.17667e+112
56.6832,1.63222,4.07235e+115,2.11131e+113
56.6832,1.64977,1.66221e+116,8.61769e+113
56.6832,1.66733,6.78491e+116,3.51763e+114
56.6832,1.68488,2.76952e+117,1.43586e+115
56.6832,1.70243,1.13048e+118,5.86099e+115
56.6832,1.71998,4.61449e+118,2.39238e+116
56.6832,1.73753,1.88357e+119,9.76536e+116
56.6832,1.75508,7.68847e+119,3.98608e+117
56.6832,1.77263,3.13832e+120,1.62706e+118
56.6832,1.79018,1.28101e+121,6.64139e+118
56.6832,1.80773,5.22887e+121,2.7109e+119
56.6832,1.82528,2.13433e+122,1.10654e+120
56.6832,1.84283,8.71191e+122,4.51668e+120
56.6832,1.86038,3.55602e+123,1.84362e+121
56.6832,1.87794,1.45149e+124,7.52523e+121
56.6832,1.89549,5.92463e+124,3.07162e+122
56.6832,1.91304,2.41828e+125,1.25376e+123
56.6832,1.93059,9.87078e+125,5.1175e+123
56.6832,1.94814,4.02897e+126,2.08881e+124
56.6832,1.96569,1.6445e+127,8.52589e+124
56.6832,1.98324,6.71229e+127,3.47998e+125
56.6832,2.00079,2.73972e+128,1.42041e+126
56.6832,2.01834,1.11825e+129,5.79755e+126
56.6832,2.03589,4.56424e+129,2.36632e+127
56.6832,2.05344,1.86292e+130,9.65831e+127
56.6832,2.07099,7.60359e+130,3.94207e+128
56.6832,2.08854,3.10341e+131,1.60896e+129
56.6832,2.1061,1.26665e+132,6.56692e+129
56.6832,2.12365,5.16973e+132,2.68024e+130
56.6832,2.1412,2.10997e+133,1.09391e+131
56.6832,2.15875,8.61155e+133,4.46465e+131
56.6832,2.1763,3.51465e+134,1.82216e+132
56.6832,2.19385,1.43442e+135,7.43674e+132
56.6832,2.2114,5.85419e+135,3.0351e+133
56.6832,2.22895,2.38919e+136,1.23867e+134
56.6832,2.2465,9.75056e+136,5.05517e+134
56.6832,2.26405,3.97926e+137,2.06304e+135
56.6832,2.2816,1.62393e+138,8.41926e+135
56.6832,2.29915,6.62715e+138,3.43584e+136
56.6832,2.31671,2.70444e+139,1.40212e+137
56.6832,2.33426,1.10362e+140,5.72173e+137
56.6832,2.35181,4.50355e+140,2.33486e+138
56.6832,2.36936,1.83773e+141,9.52767e+138
56.6832,2.38691,7.49887e+141,3.88778e+139
56.6832,2.40446,3.05985e+142,1.58638e+140
56.6832,2.42201,1.24851e+143,6.47291e+140
56.6832,2.43956,5.09418e+143,2.64107e+141
56.6832,2.45711,2.07846e+144,1.07758e+142
56.6832,2.47466,8.47998e+144,4.39644e+142
56.6832,2.49221,3.45965e+145,1.79365e+143
56.6832,2.50976,1.41141e+146,7.31744e+143
56.6832,2.52731,5.75779e+146,2.98512e+144
56.6832,2.54487,2.34876e+147,1.21771e+145
56.6832,2.56242,9.58073e+147,4.96712e+145
56.6832,2.57997,3.90783e+148,2.02601e+146
56.6832,2.59752,1.59385e+149,8.26329e+146
56.6832,2.61507,6.50023e+149,3.37004e+147
56.6832,2.63262,2.65082e+150,1.37431e+148
56.6832,2.65017,1.08092e+151,5.60404e+148
56.6832,2.66772,4.4073e+151,2.28496e+149
56.6832,2.68527,1.79683e+152,9.31563e+149
56.6832,2.70282,7.32473e+152,3.7975e+150
56.6832,2.72037,2.98554e+153,1.54785e+151
56.6832,2.73792,1.21673e+154,6.30811e+151
56.6832,2.75548,4.95786e+154,2.5704e+152
56.6832,2.77303,2.01983e+155,1.04718e+153
56.6832,2.79058,8.22711e+155,4.26534e+153
56.6832,2.80813,3.35023e+156,1.73692e+154
56.6832,2.82568,1.36389e+157,7.07108e+154
56.6832,2.84323,5.55064e+157,2.87772e+155
56.6832,2.86078,2.25807e+158,1.1707e+156
56.6832,2.87833,9.1819e+158,4.76035e+156
56.6832,2.89588,3.73151e+159,1.9346e+157
56.6832,2.91343,1.51545e+160,7.85684e+157
56.6832,2.93098,6.14939e+160,3.18814e+158
56.6832,2.94853,2.49264e+161,1.29231e+159
56.6832,2.96608,1.00901e+162,5.23118e+159
56.6832,2.98364,4.07704e+162,2.11374e+160
56.6832,3.00119,1.64339e+163,8.52012e+160
56.6832,3.01874,6.60166e+163,3.42263e+161
56.6832,3.03629,2.63877e+164,1.36807e+162
56.6832,3.05384,1.04664e+165,5.42632e+162
56.6832,3.07139,4.09822e+165,2.12472e+163
56.6832,3.08894,1.56647e+166,8.12133e+163
56.6832,3.10649,5.67317e+166,2.94125e+164
56.6832,3.12404,1.73121e+167,8.97545e+164
56.6832,3.14159,4.01043e-19,0
57.0568,0,0,0
57.0568,0.0175508,2.83642e+167,1.4319e+165
57.0568,0.0351016,9.29492e+166,4.69231e+164
57.0568,0.0526524,2.5665e+166,1.29563e+164
57.0568,0.0702032,6.71453e+165,3.38967e+163
57.0568,0.087754,1.71482e+165,8.65687e+162
57.0568,0.105305,4.32337e+164,2.18255e+162
57.0568,0.122856,1.08162e+164,5.46028e+161
57.0568,0.140406,2.69253e+163,1.35926e+161
57.0568,0.157957,6.67983e+162,3.37215e+160
57.0568,0.175508,1.65316e+162,8.34555e+159
57.0568,0.193059,4.08395e+161,2.06168e+159
57.0568,0.21061,1.00752e+161,5.0862e+158
57.0568,0.22816,2.48292e+160,1.25344e+158
57.0568,0.245711,6.11372e+159,3.08636e+157
57.0568,0.263262,1.50436e+159,7.59441e+156
57.0568,0.280813,3.69963e+158,1.86767e+156
57.0568,0.298364,9.09417e+157,4.59097e+155
57.0568,0.315914,2.2346e+157,1.12808e+155
57.0568,0.333465,5.48902e+156,2.77099e+154
57.0568,0.351016,1.34793e+156,6.8047e+153
57.0568,0.368567,3.3093e+155,1.67062e+153
57.0568,0.386118,8.12296e+154,4.10068e+152
57.0568,0.403668,1.99349e+154,1.00636e+152
57.0568,0.421219,4.89151e+153,2.46936e+151
57.0568,0.43877,1.20008e+153,6.05833e+150
57.0568,0.456321,2.94392e+152,1.48617e+150
57.0568,0.473872,7.22092e+151,3.6453e+149
57.0568,0.491422,1.77099e+151,8.9404e+148
57.0568,0.508973,4.3431e+150,2.19251e+148
57.0568,0.526524,1.065e+150,5.37639e+147
57.0568,0.544075,2.61136e+149,1.31828e+147
57.0568,0.561626,6.4026e+148,3.23219e+146
57.0568,0.579176,1.56971e+148,7.92429e+145
57.0568,0.596727,3.84821e+147,1.94267e+145
57.0568,0.614278,9.43357e+146,4.7623e+144
57.0568,0.631829,2.31246e+146,1.16739e+144
57.0568,0.649379,5.6683e+145,2.8615e+143
57.0568,0.66693,1.38936e+145,7.01385e+142
57.0568,0.684481,3.40535e+144,1.71911e+142
57.0568,0.702032,8.34631e+143,4.21343e+141
57.0568,0.719583,2.04557e+143,1.03265e+141
57.0568,0.737133,5.01327e+142,2.53082e+140
57.0568,0.754684,1.22862e+142,6.20237e+139
57.0568,0.772235,3.01093e+141,1.51999e+139
57.0568,0.789786,7.37863e+140,3.72492e+138
57.0568,0.807337,1.80818e+140,9.12815e+137
57.0568,0.824887,4.43096e+139,2.23686e+137
57.0568,0.842438,1.08579e+139,5.48136e+136
57.0568,0.859989,2.66065e+138,1.34317e+136
57.0568,0.87754,6.51962e+137,3.29127e+135
57.0568,0.895091,1.59753e+137,8.06476e+134
57.0568,0.912641,3.91446e+136,1.97612e+134
57.0568,0.930192,9.59151e+135,4.84204e+133
57.0568,0.947743,2.35016e+135,1.18642e+133
57.0568,0.965294,5.7584e+134,2.90699e+132
57.0568,0.982845,1.41092e+134,7.12268e+131
57.0568,1.0004,3.45698e+133,1.74517e+131
57.0568,1.01795,8.4701e+132,4.27592e+130
57.0568,1.0355,2.07528e+132,1.04765e+130
57.0568,1.05305,5.08463e+131,2.56685e+129
57.0568,1.0706,1.24577e+131,6.28898e+128
57.0568,1.08815,3.05222e+130,1.54084e+128
57.0568,1.1057,7.47806e+129,3.77511e+127
57.0568,1.12325,1.83214e+129,9.24912e+126
57.0568,1.1408,4.48876e+128,2.26604e+126
57.0568,1.15835,1.09974e+128,5.55178e+125
57.0568,1.1759,2.69435e+127,1.36018e+125
57.0568,1.19345,6.60106e+126,3.33238e+124
57.0568,1.211,1.61723e+126,8.16419e+123
57.0568,1.22856,3.96212e+125,2.00018e+123
57.0568,1.24611,9.70693e+124,4.9003e+122
57.0568,1.26366,2.37812e+124,1.20054e+122
57.0568,1.28121,5.82619e+123,2.94121e+121
57.0568,1.29876,1.42736e+123,7.20568e+120
57.0568,1.31631,3.49689e+122,1.76532e+120
57.0568,1.33386,8.56698e+121,4.32483e+119
57.0568,1.35141,2.09881e+121,1.05953e+119
57.0568,1.36896,5.14183e+120,2.59572e+118
57.0568,1.38651,1.25968e+120,6.35919e+117
57.0568,1.40406,3.08605e+119,1.55792e+117
57.0568,1.42161,7.56039e+118,3.81668e+116
57.0568,1.43917,1.85219e+118,9.35031e+115
57.0568,1.45672,4.53759e+117,2.29069e+115
57.0568,1.47427,1.11164e+117,5.61185e+114
57.0568,1.49182,2.72336e+116,1.37482e+114
57.0568,1.50937,6.67215e+115,3.36827e+113
57.0568,1.52692,1.63593e+115,8.25858e+112
57.0568,1.54447,4.06311e+114,2.05116e+112
57.0568,1.56202,1.2213e+114,6.16543e+111
57.0568,1.57957,1.2213e+114,6.16543e+111
57.0568,1.59712,4.06311e+114,2.05116e+112
57.0568,1.61467,1.63593e+115,8.25859e+112
57.0568,1.63222,6.67215e+115,3.36827e+113
57.0568,1.64977,2.72336e+116,1.37482e+114
57.0568,1.66733,1.11164e+117,5.61185e+114
57.0568,1.68488,4.53759e+117,2.29069e+115
57.0568,1.70243,1.85219e+118,9.35031e+115
57.0568,1.71998,7.56039e+118,3.81668e+116
57.0568,1.73753,3.08605e+119,1.55792e+117
57.0568,1.75508,1.25968e+120,6.35919e+117
57.0568,1.77263,5.14183e+120,2.59572e+118
57.0568,1.79018,2.09881e+121,1.05953e+119
57.0568,1.80773,8.56698e+121,4.32483e+119
57.0568,1.82528,3.49689e+122,1.76532e+120
57.0568,1.84283,1.42736e+123,7.20568e+120
57.0568,1.86038,5.82619e+123,2.94121e+121
57.0568,1.87794,2.37812e+124,1.20054e+122
57.0568,1.89549,9.70693e+124,4.9003e+122
57.0568,1.91304,3.96212e+125,2.00018e+123
57.0568,1.93059,1.61723e+126,8.16419e+123
57.0568,1.94814,6.60106e+126,3.33238e+124
57.0568,1.96569,2.69435e+127,1.36018e+125
57.0568,1.98324,1.09974e+128,5.55178e+125
57.0568,2.00079,4.48876e+128,2.26604e+126
57.0568,2.01834,1.83214e+129,9.24912e+126
57.0568,2.03589,7.47806e+129,3.77511e+127
57.0568,2.05344,3.05222e+130,1.54084e+128
57.0568,2.07099,1.24577e+131,6.28898e+128
57.0568,2.08854,5.08463e+131,2.56685e+129
57.0568,2.1061,2.07528e+132,1.04765e+130
57.0568,2.12365,8.4701e+132,4.27592e+130
57.0568,2.1412,3.45698e+133,1.74517e+131
57.0568,2.15875,1.41092e+134,7.12268e+131
57.0568,2.1763,5.7584e+134,2.90699e+132
57.0568,2.19385,2.35016e+135,1.18642e+133
57.0568,2.2114,9.59151e+135,4.84204e+133
57.0568,2.22895,3.91446e+136,1.97612e+134
57.0568,2.2465,1.59753e+137,8.06476e+134
57.0568,2.26405,6.51962e+137,3.29127e+135
57.0568,2.2816,2.66065e+138,1.34317e+136
57.0568,2.29915,1.08579e+139,5.48136e+136
57.0568,2.31671,4.43096e+139,2.23686e+137
57.0568,2.33426,1.80818e+140,9.12815e+137
57.0568,2.35181,7.37863e+140,3.72492e+138
57.0568,2.36936,3.01093e+141,1.51999e+139
57.0568,2.38691,1.22862e+142,6.20237e+139
57.0568,2.40446,5.01327e+142,2.53082e+140
57.0568,2.42201,2.04557e+143,1.03265e+141
57.0568,2.43956,8.34631e+143,4.21343e+141
57.0568,2.45711,3.40535e+144,1.71911e+142
57.0568,2.47466,1.38936e+145,7.01385e+142
57.0568,2.49221,5.6683e+145,2.8615e+143
57.0568,2.50976,2.31246e+146,1.16739e+144
57.0568,2.52731,9.43357e+146,4.7623e+144
57.0568,2.54487,3.84821e+147,1.94267e+145
57.0568,2.56242,1.56971e+148,7.92429e+145
57.0568,2.57997,6.4026e+148,3.23219e+146
57.0568,2.59752,2.61136e+149,1.31828e+147
57.0568,2.61507,1.065e+150,5.37639e+147
57.0568,2.63262,4.3431e+150,2.19251e+148
57.0568,2.65017,1.77099e+151,8.9404e+148
57.0568,2.66772,7.22092e+151,3.6453e+149
57.0568,2.68527,2.94392e+152,1.48617e+150
57.0568,2.70282,1.20008e+153,6.05833e+150
57.0568,2.72037,4.89151e+153,2.46936e+151
57.0568,2.73792,1.99349e+154,1.00636e+152
57.0568,2.75548,8.12296e+154,4.10068e+152
57.0568,2.77303,3.3093e+155,1.67062e+153
57.0568,2.79058,1.34793e+156,6.8047e+153
57.0568,2.80813,5.48902e+156,2.77099e+154
57.0568,2.82568,2.2346e+157,1.12808e+155
57.0568,2.84323,9.09417e+157,4.59097e+155
57.0568,2.86078,3.69963e+158,1.86767e+156
57.0568,2.87833,1.50436e+159,7.59441e+156
57.0568,2.89588,6.11372e+159,3.08636e+157
57.0568,2.91343,2.48292e+160,1.25344e+158
57.0568,2.93098,1.00752e+161,5.0862e+158
57.0568,2.94853,4.08395e+161,2.06168e+159
57.0568,2.96608,1.65316e+162,8.34555e+159
57.0568,2.98364,6.67983e+162,3.37215e+160
57.0568,3.00119,2.69253e+163,1.35926e+161
57.0568,3.01874,1.08162e+164,5.46028e+161
57.0568,3.03629,4.32337e+164,2.18255e+162
57.0568,3.05384,1.71482e+165,8.65687e+162
57.0568,3.07139,6.71453e+165,3.38967e+163
57.0568,3.08894,2.5665e+166,1.29563e+164
57.0568,3.10649,9.29492e+166,4.69231e+164
57.0568,3.12404,2.83642e+167,1.4319e+165
57.0568,3.14159,6.57341e-19,0
57.4288,0,0,0
57.4288,0.0175508,4.54474e+167,2.23557e+165
57.4288,0.0351016,1.48931e+167,7.32593e+164
57.4288,0.0526524,4.11226e+166,2.02283e+164
57.4288,0.0702032,1.07586e+166,5.29216e+163
57.4288,0.087754,2.74763e+165,1.35156e+163
57.4288,0.105305,6.92725e+164,3.40753e+162
57.4288,0.122856,1.73306e+164,8.52493e+161
57.4288,0.140406,4.31419e+163,2.12216e+161
57.4288,0.157957,1.0703e+163,5.26481e+160
57.4288,0.175508,2.64882e+162,1.30296e+160
57.4288,0.193059,6.54363e+161,3.21882e+159
57.4288,0.21061,1.61432e+161,7.94089e+158
57.4288,0.22816,3.97833e+160,1.95695e+158
57.4288,0.245711,9.79589e+159,4.81862e+157
57.4288,0.263262,2.41041e+159,1.18569e+157
57.4288,0.280813,5.92785e+158,2.91592e+156
57.4288,0.298364,1.45714e+158,7.16771e+155
57.4288,0.315914,3.58046e+157,1.76123e+155
57.4288,0.333465,8.79495e+156,4.32625e+154
57.4288,0.351016,2.15976e+156,1.06239e+154
57.4288,0.368567,5.30243e+155,2.60827e+153
57.4288,0.386118,1.30153e+155,6.40223e+152
57.4288,0.403668,3.19413e+154,1.5712e+152
57.4288,0.421219,7.83758e+153,3.85532e+151
57.4288,0.43877,1.92287e+153,9.45865e+150
57.4288,0.456321,4.71699e+152,2.3203e+150
57.4288,0.473872,1.15699e+152,5.69128e+149
57.4288,0.491422,2.83762e+151,1.39583e+149
57.4288,0.508973,6.95887e+150,3.42308e+148
57.4288,0.526524,1.70643e+150,8.39395e+147
57.4288,0.544075,4.18414e+149,2.05818e+147
57.4288,0.561626,1.02588e+149,5.0463e+146
57.4288,0.579176,2.51512e+148,1.23719e+146
57.4288,0.596727,6.16591e+147,3.03302e+145
57.4288,0.614278,1.51152e+147,7.43521e+144
57.4288,0.631829,3.70521e+146,1.8226e+144
57.4288,0.649379,9.08221e+145,4.46756e+143
57.4288,0.66693,2.22615e+145,1.09505e+143
57.4288,0.684481,5.45633e+144,2.68398e+142
57.4288,0.702032,1.33731e+144,6.57827e+141
57.4288,0.719583,3.27758e+143,1.61224e+141
57.4288,0.737133,8.03266e+142,3.95128e+140
57.4288,0.754684,1.96859e+142,9.68352e+139
57.4288,0.772235,4.82436e+141,2.37311e+139
57.4288,0.789786,1.18226e+141,5.81558e+138
57.4288,0.807337,2.89721e+140,1.42514e+138
57.4288,0.824887,7.09965e+139,3.49233e+137
57.4288,0.842438,1.73975e+139,8.55784e+136
57.4288,0.859989,4.26312e+138,2.09703e+136
57.4288,0.87754,1.04463e+138,5.13854e+135
57.4288,0.895091,2.5597e+137,1.25912e+135
57.4288,0.912641,6.27206e+136,3.08524e+134
57.4288,0.930192,1.53683e+136,7.55969e+133
57.4288,0.947743,3.76561e+135,1.85231e+133
57.4288,0.965294,9.22658e+134,4.53857e+132
57.4288,0.982845,2.26069e+134,1.11204e+132
57.4288,1.0004,5.53906e+133,2.72467e+131
57.4288,1.01795,1.35715e+133,6.67584e+130
57.4288,1.0355,3.32518e+132,1.63566e+130
57.4288,1.05305,8.147e+131,4.00753e+129
57.4288,1.0706,1.99608e+131,9.81875e+128
57.4288,1.08815,4.89051e+130,2.40565e+128
57.4288,1.1057,1.19819e+130,5.89394e+127
57.4288,1.12325,2.93561e+129,1.44403e+127
57.4288,1.1408,7.19226e+128,3.53788e+126
57.4288,1.15835,1.7621e+128,8.66779e+125
57.4288,1.1759,4.3171e+127,2.12359e+125
57.4288,1.19345,1.05768e+127,5.20273e+124
57.4288,1.211,2.59126e+126,1.27464e+124
57.4288,1.22856,6.34843e+125,3.12281e+123
57.4288,1.24611,1.55532e+125,7.65066e+122
57.4288,1.26366,3.81042e+124,1.87435e+122
57.4288,1.28121,9.3352e+123,4.592e+121
57.4288,1.29876,2.28703e+123,1.125e+121
57.4288,1.31631,5.603e+122,2.75612e+120
57.4288,1.33386,1.37267e+122,6.7522e+119
57.4288,1.35141,3.36288e+121,1.65421e+119
57.4288,1.36896,8.23865e+120,4.05261e+118
57.4288,1.38651,2.01836e+120,9.92836e+117
57.4288,1.40406,4.94472e+119,2.43232e+117
57.4288,1.42161,1.21139e+119,5.95883e+116
57.4288,1.43917,2.96773e+118,1.45983e+116
57.4288,1.45672,7.27049e+117,3.57637e+115
57.4288,1.47427,1.78116e+117,8.76157e+114
57.4288,1.49182,4.36359e+116,2.14646e+114
57.4288,1.50937,1.06907e+116,5.25876e+113
57.4288,1.52692,2.62122e+115,1.28938e+113
57.4288,1.54447,6.51025e+114,3.2024e+112
57.4288,1.56202,1.95687e+114,9.62585e+111
57.4288,1.57957,1.95686e+114,9.62585e+111
57.4288,1.59712,6.51025e+114,3.2024e+112
57.4288,1.61467,2.62122e+115,1.28938e+113
57.4288,1.63222,1.06907e+116,5.25875e+113
57.4288,1.64977,4.36359e+116,2.14646e+114
57.4288,1.66733,1.78116e+117,8.76157e+114
57.4288,1.68488,7.27049e+117,3.57637e+115
57.4288,1.70243,2.96773e+118,1.45983e+116
57.4288,1.71998,1.21139e+119,5.95883e+116
57.4288,1.73753,4.94472e+119,2.43232e+117
57.4288,1.75508,2.01836e+120,9.92836e+117
57.4288,1.77263,8.23865e+120,4.05261e+118
57.4288,1.79018,3.36288e+121,1.65421e+119
57.4288,1.80773,1.37267e+122,6.7522e+119
57.4288,1.82528,5.603e+122,2.75612e+120
57.4288,1.84283,2.28703e+123,1.125e+121
57.4288,1.86038,9.3352e+123,4.592e+121
57.4288,1.87794,3.81042e+124,1.87435e+122
57.4288,1.89549,1.55532e+125,7.65066e+122
57.4288,1.91304,6.34843e+125,3.12281e+123
57.4288,1.93059,2.59126e+126,1.27464e+124
57.4288,1.94814,1.05768e+127,5.20273e+124
57.4288,1.96569,4.3171e+127,2.12359e+125
57.4288,1.98324,1.7621e+128,8.66779e+125
57.4288,2.00079,7.19226e+128,3.53788e+126
57.4288,2.01834,2.93561e+129,1.44403e+127
57.4288,2.03589,1.19819e+130,5.89394e+127
57.4288,2.05344,4.89051e+130,2.40565e+128
57.4288,2.07099,1.99608e+131,9.81875e+128
