rStar,theta,re,im
63.9295,1.87794,7.14396e+194,3.36455e+192
63.9295,1.89549,2.91599e+195,1.37333e+193
63.9295,1.91304,1.19023e+196,5.60558e+193
63.9295,1.93059,4.85821e+196,2.28804e+194
63.9295,1.94814,1.98298e+197,9.33913e+194
63.9295,1.96569,8.09391e+197,3.81194e+195
63.9295,1.98324,3.30367e+198,1.55591e+196
63.9295,2.00079,1.34844e+199,6.35066e+196
63.9295,2.01834,5.50381e+199,2.5921e+197
63.9295,2.03589,2.24643e+200,1.05799e+198
63.9295,2.05344,9.16896e+200,4.31825e+198
63.9295,2.07099,3.74234e+201,1.76251e+199
63.9295,2.08854,1.52744e+202,7.19369e+199
63.9295,2.1061,6.2342e+202,2.93608e+200
63.9295,2.12365,2.54445e+203,1.19834e+201
63.9295,2.1412,1.03849e+204,4.89091e+201
63.9295,2.15875,4.23845e+204,1.99616e+202
63.9295,2.1763,1.72984e+205,8.14694e+202
63.9295,2.19385,7.05995e+205,3.32498e+203
63.9295,2.2114,2.88132e+206,1.357e+204
63.9295,2.22895,1.17592e+207,5.53814e+204
63.9295,2.2465,4.79905e+207,2.26018e+205
63.9295,2.26405,1.95852e+208,9.22391e+205
63.9295,2.2816,7.99269e+208,3.76427e+206
63.9295,2.29915,3.26176e+209,1.53617e+207
63.9295,2.31671,1.33108e+210,6.26889e+207
63.9295,2.33426,5.43183e+210,2.5582e+208
63.9295,2.35181,2.21657e+211,1.04392e+209
63.9295,2.36936,9.04494e+211,4.25984e+209
63.9295,2.38691,3.6908e+212,1.73824e+210
63.9295,2.40446,1.506e+213,7.09273e+210
63.9295,2.42201,6.14495e+213,2.89405e+211
63.9295,2.43956,2.50726e+214,1.18083e+212
63.9295,2.45711,1.02298e+215,4.81787e+212
63.9295,2.47466,4.17369e+215,1.96566e+213
63.9295,2.49221,1.70278e+216,8.01946e+213
63.9295,2.50976,6.9467e+216,3.27164e+214
63.9295,2.52731,2.83388e+217,1.33465e+215
63.9295,2.54487,1.15601e+218,5.44441e+215
63.9295,2.56242,4.71546e+218,2.22081e+216
63.9295,2.57997,1.92336e+219,9.05834e+216
63.9295,2.59752,7.84462e+219,3.69453e+217
63.9295,2.61507,3.19929e+220,1.50675e+218
63.9295,2.63262,1.30468e+221,6.14458e+218
63.9295,2.65017,5.32011e+221,2.50558e+219
63.9295,2.66772,2.16919e+222,1.02161e+220
63.9295,2.68527,8.84364e+222,4.16504e+220
63.9295,2.70282,3.6051e+223,1.69787e+221
63.9295,2.72037,1.46943e+224,6.92047e+221
63.9295,2.73792,5.9885e+224,2.82037e+222
63.9295,2.75548,2.44016e+225,1.14923e+223
63.9295,2.77303,9.94125e+225,4.68197e+223
63.9295,2.79058,4.04923e+226,1.90704e+224
63.9295,2.80813,1.64892e+227,7.76581e+224
63.9295,2.82568,6.71282e+227,3.16149e+225
63.9295,2.84323,2.73192e+228,1.28664e+226
63.9295,2.86078,1.11138e+229,5.23421e+226
63.9295,2.87833,4.51916e+229,2.12836e+227
63.9295,2.89588,1.83658e+230,8.64964e+227
63.9295,2.91343,7.45876e+230,3.51281e+228
63.9295,2.93098,3.02661e+231,1.42543e+229
63.9295,2.94853,1.22683e+232,5.77793e+229
63.9295,2.96608,4.96613e+232,2.33887e+230
63.9295,2.98364,2.00664e+233,9.45057e+230
63.9295,3.00119,8.08844e+233,3.80937e+231
63.9295,3.01874,3.24922e+234,1.53026e+232
63.9295,3.03629,1.29875e+235,6.11666e+232
63.9295,3.05384,5.15139e+235,2.42612e+233
63.9295,3.07139,2.01707e+236,9.49966e+233
63.9295,3.08894,7.70986e+236,3.63106e+234
63.9295,3.10649,2.79223e+237,1.31504e+235
63.9295,3.12404,8.5207e+237,4.01294e+235
63.9295,3.14159,1.13261e-16,0
64.2826,0,0,0
64.2826,0.0175508,8.93675e+237,4.13651e+235
64.2826,0.0351016,2.92856e+237,1.35553e+235
64.2826,0.0526524,8.08631e+236,3.74287e+234
64.2826,0.0702032,2.11556e+236,9.79216e+233
64.2826,0.087754,5.40292e+235,2.50082e+233
64.2826,0.105305,1.36217e+235,6.305e+232
64.2826,0.122856,3.40787e+234,1.57738e+232
64.2826,0.140406,8.48338e+233,3.92666e+231
64.2826,0.157957,2.10462e+233,9.74156e+230
64.2826,0.175508,5.20862e+232,2.41089e+230
64.2826,0.193059,1.28673e+232,5.95584e+229
64.2826,0.21061,3.1744e+231,1.46932e+229
64.2826,0.22816,7.82296e+230,3.62097e+228
64.2826,0.245711,1.92626e+230,8.91596e+227
64.2826,0.263262,4.73982e+229,2.19389e+227
64.2826,0.280813,1.16565e+229,5.39537e+226
64.2826,0.298364,2.86531e+228,1.32625e+226
64.2826,0.315914,7.04059e+227,3.25884e+225
64.2826,0.333465,1.72943e+227,8.00493e+224
64.2826,0.351016,4.24694e+226,1.96576e+224
64.2826,0.368567,1.04267e+226,4.82613e+223
64.2826,0.386118,2.55931e+225,1.18462e+223
64.2826,0.403668,6.28091e+224,2.90721e+222
64.2826,0.421219,1.54118e+224,7.13356e+221
64.2826,0.43877,3.78112e+223,1.75015e+221
64.2826,0.456321,9.27546e+222,4.29328e+220
64.2826,0.473872,2.27511e+222,1.05307e+220
64.2826,0.491422,5.57988e+221,2.58273e+219
64.2826,0.508973,1.36839e+221,6.33378e+218
64.2826,0.526524,3.35551e+220,1.55315e+218
64.2826,0.544075,8.22765e+219,3.80829e+217
64.2826,0.561626,2.01727e+219,9.33725e+216
64.2826,0.579176,4.9457e+218,2.28919e+216
64.2826,0.596727,1.21246e+218,5.61205e+215
64.2826,0.614278,2.97225e+217,1.37575e+215
64.2826,0.631829,7.28589e+216,3.37238e+214
64.2826,0.649379,1.78592e+216,8.26639e+213
64.2826,0.66693,4.37748e+215,2.02618e+213
64.2826,0.684481,1.07293e+215,4.96621e+212
64.2826,0.702032,2.62968e+214,1.21719e+212
64.2826,0.719583,6.445e+213,2.98316e+211
64.2826,0.737133,1.57954e+213,7.31112e+210
64.2826,0.754684,3.87102e+212,1.79176e+210
64.2826,0.772235,9.48658e+211,4.391e+209
64.2826,0.789786,2.3248e+211,1.07607e+209
64.2826,0.807337,5.69705e+210,2.63696e+208
64.2826,0.824887,1.39607e+210,6.46191e+207
64.2826,0.842438,3.42102e+209,1.58347e+207
64.2826,0.859989,8.38296e+208,3.88018e+206
64.2826,0.87754,2.05415e+208,9.50792e+205
64.2826,0.895091,5.03337e+207,2.32977e+205
64.2826,0.912641,1.23333e+207,5.70866e+204
64.2826,0.930192,3.02201e+206,1.39878e+204
64.2826,0.947743,7.40467e+205,3.42736e+203
64.2826,0.965294,1.81431e+205,8.39779e+202
64.2826,0.982845,4.4454e+204,2.05762e+202
64.2826,1.0004,1.0892e+204,5.04151e+201
64.2826,1.01795,2.66869e+203,1.23524e+201
64.2826,1.0355,6.5386e+202,3.02649e+200
64.2826,1.05305,1.60202e+202,7.41519e+199
64.2826,1.0706,3.92507e+201,1.81678e+199
64.2826,1.08815,9.61666e+200,4.45121e+198
64.2826,1.1057,2.35612e+200,1.09057e+198
64.2826,1.12325,5.77255e+199,2.67191e+197
64.2826,1.1408,1.41428e+199,6.5462e+196
64.2826,1.15835,3.46498e+198,1.60382e+196
64.2826,1.1759,8.48912e+197,3.92931e+195
64.2826,1.19345,2.07981e+197,9.62669e+194
64.2826,1.211,5.09543e+196,2.35849e+194
64.2826,1.22856,1.24835e+196,5.77818e+193
64.2826,1.24611,3.05838e+195,1.41561e+193
64.2826,1.26366,7.49278e+194,3.46814e+192
64.2826,1.28121,1.83567e+194,8.49665e+191
64.2826,1.29876,4.49721e+193,2.0816e+191
64.2826,1.31631,1.10177e+193,5.0997e+190
64.2826,1.33386,2.69921e+192,1.24937e+190
64.2826,1.35141,6.61275e+191,3.06081e+189
64.2826,1.36896,1.62004e+191,7.4986e+188
64.2826,1.38651,3.96889e+190,1.83706e+188
64.2826,1.40406,9.72326e+189,4.50055e+187
64.2826,1.42161,2.38206e+189,1.10257e+187
64.2826,1.43917,5.83571e+188,2.70114e+186
64.2826,1.45672,1.42966e+188,6.61741e+185
64.2826,1.47427,3.50246e+187,1.62117e+185
64.2826,1.49182,8.58053e+186,3.97163e+184
64.2826,1.50937,2.1022e+186,9.73035e+183
64.2826,1.52692,5.15435e+185,2.38577e+183
64.2826,1.54447,1.28017e+185,5.92545e+182
64.2826,1.56202,3.84796e+184,1.78109e+182
64.2826,1.57957,3.84797e+184,1.78109e+182
64.2826,1.59712,1.28017e+185,5.92545e+182
64.2826,1.61467,5.15435e+185,2.38577e+183
64.2826,1.63222,2.1022e+186,9.73035e+183
64.2826,1.64977,8.58054e+186,3.97163e+184
64.2826,1.66733,3.50246e+187,1.62117e+185
64.2826,1.68488,1.42966e+188,6.61741e+185
64.2826,1.70243,5.83571e+188,2.70114e+186
64.2826,1.71998,2.38206e+189,1.10257e+187
64.2826,1.73753,9.72326e+189,4.50055e+187
64.2826,1.75508,3.96889e+190,1.83706e+188
64.2826,1.77263,1.62004e+191,7.4986e+188
64.2826,1.79018,6.61275e+191,3.06081e+189
64.2826,1.80773,2.69921e+192,1.24937e+190
64.2826,1.82528,1.10177e+193,5.0997e+190
64.2826,1.84283,4.49721e+193,2.0816e+191
64.2826,1.86038,1.83567e+194,8.49665e+191
64.2826,1.87794,7.49278e+194,3.46814e+192
64.2826,1.89549,3.05838e+195,1.41561e+193
64.2826,1.91304,1.24835e+196,5.77818e+193
64.2826,1.93059,5.09543e+196,2.35849e+194
64.2826,1.94814,2.07981e+197,9.62669e+194
64.2826,1.96569,8.48912e+197,3.92931e+195
64.2826,1.98324,3.46498e+198,1.60382e+196
64.2826,2.00079,1.41428e+199,6.5462e+196
64.2826,2.01834,5.77255e+199,2.67191e+197
64.2826,2.03589,2.35612e+200,1.09057e+198
64.2826,2.05344,9.61666e+200,4.45121e+198
64.2826,2.07099,3.92507e+201,1.81678e+199
64.2826,2.08854,1.60202e+202,7.41519e+199
64.2826,2.1061,6.5386e+202,3.02649e+200
64.2826,2.12365,2.66869e+203,1.23524e+201
64.2826,2.1412,1.0892e+204,5.04151e+201
64.2826,2.15875,4.4454e+204,2.05762e+202
64.2826,2.1763,1.81431e+205,8.39779e+202
64.2826,2.19385,7.40467e+205,3.42736e+203
64.2826,2.2114,3.02201e+206,1.39878e+204
64.2826,2.22895,1.23333e+207,5.70866e+204
64.2826,2.2465,5.03337e+207,2.32977e+205
64.2826,2.26405,2.05415e+208,9.50792e+205
64.2826,2.2816,8.38296e+208,3.88018e+206
64.2826,2.29915,3.42102e+209,1.58347e+207
64.2826,2.31671,1.39607e+210,6.46191e+207
64.2826,2.33426,5.69705e+210,2.63696e+208
64.2826,2.35181,2.3248e+211,1.07607e+209
64.2826,2.36936,9.48658e+211,4.391e+209
64.2826,2.38691,3.87102e+212,1.79176e+210
64.2826,2.40446,1.57954e+213,7.31112e+210
64.2826,2.42201,6.445e+213,2.98316e+211
64.2826,2.43956,2.62968e+214,1.21719e+212
64.2826,2.45711,1.07293e+215,4.96621e+212
64.2826,2.47466,4.37748e+215,2.02618e+213
64.2826,2.49221,1.78592e+216,8.26639e+213
64.2826,2.50976,7.28589e+216,3.37238e+214
64.2826,2.52731,2.97225e+217,1.37575e+215
64.2826,2.54487,1.21246e+218,5.61205e+215
64.2826,2.56242,4.9457e+218,2.28919e+216
64.2826,2.57997,2.01727e+219,9.33725e+216
64.2826,2.59752,8.22765e+219,3.80829e+217
64.2826,2.61507,3.35551e+220,1.55315e+218
64.2826,2.63262,1.36839e+221,6.33378e+218
64.2826,2.65017,5.57988e+221,2.58273e+219
64.2826,2.66772,2.27511e+222,1.05307e+220
64.2826,2.68527,9.27546e+222,4.29328e+220
64.2826,2.70282,3.78112e+223,1.75015e+221
64.2826,2.72037,1.54118e+224,7.13356e+221
64.2826,2.73792,6.28091e+224,2.90721e+222
64.2826,2.75548,2.55931e+225,1.18462e+223
64.2826,2.77303,1.04267e+226,4.82613e+223
64.2826,2.79058,4.24694e+226,1.96576e+224
64.2826,2.80813,1.72943e+227,8.00493e+224
64.2826,2.82568,7.04059e+227,3.25884e+225
64.2826,2.84323,2.86531e+228,1.32625e+226
64.2826,2.86078,1.16565e+229,5.39537e+226
64.2826,2.87833,4.73982e+229,2.19389e+227
64.2826,2.89588,1.92626e+230,8.91596e+227
64.2826,2.91343,7.82296e+230,3.62097e+228
64.2826,2.93098,3.1744e+231,1.46932e+229
64.2826,2.94853,1.28673e+232,5.95584e+229
64.2826,2.96608,5.20862e+232,2.41089e+230
64.2826,2.98364,2.10462e+233,9.74156e+230
64.2826,3.00119,8.48338e+233,3.92666e+231
64.2826,3.01874,3.40787e+234,1.57738e+232
64.2826,3.03629,1.36217e+235,6.305e+232
64.2826,3.05384,5.40292e+235,2.50082e+233
64.2826,3.07139,2.11556e+236,9.79216e+233
64.2826,3.08894,8.08631e+236,3.74287e+234
64.2826,3.10649,2.92856e+237,1.35553e+235
64.2826,3.12404,8.93675e+237,4.13651e+235
64.2826,3.14159,1.18817e-16,0
64.635,0,0,0
64.635,0.0175508,9.1664e+237,4.17108e+235
64.635,0.0351016,3.00382e+237,1.36686e+235
64.635,0.0526524,8.29411e+236,3.77415e+234
64.635,0.0702032,2.16992e+236,9.874e+233
64.635,0.087754,5.54176e+235,2.52172e+233
64.635,0.105305,1.39717e+235,6.35769e+232
64.635,0.122856,3.49544e+234,1.59056e+232
64.635,0.140406,8.70139e+233,3.95948e+231
64.635,0.157957,2.15871e+233,9.82298e+230
64.635,0.175508,5.34247e+232,2.43103e+230
64.635,0.193059,1.3198e+232,6.00561e+229
64.635,0.21061,3.25597e+231,1.4816e+229
64.635,0.22816,8.02399e+230,3.65123e+228
64.635,0.245711,1.97576e+230,8.99048e+227
64.635,0.263262,4.86162e+229,2.21223e+227
64.635,0.280813,1.1956e+229,5.44046e+226
64.635,0.298364,2.93894e+228,1.33734e+226
64.635,0.315914,7.22151e+227,3.28607e+225
64.635,0.333465,1.77387e+227,8.07183e+224
64.635,0.351016,4.35608e+226,1.98219e+224
64.635,0.368567,1.06946e+226,4.86647e+223
64.635,0.386118,2.62508e+225,1.19452e+223
64.635,0.403668,6.44231e+224,2.93151e+222
64.635,0.421219,1.58078e+224,7.19318e+221
64.635,0.43877,3.87829e+223,1.76478e+221
64.635,0.456321,9.51381e+222,4.32916e+220
64.635,0.473872,2.33357e+222,1.06187e+220
64.635,0.491422,5.72327e+221,2.60431e+219
64.635,0.508973,1.40355e+221,6.38671e+218
64.635,0.526524,3.44174e+220,1.56613e+218
64.635,0.544075,8.43908e+219,3.84012e+217
64.635,0.561626,2.06911e+219,9.41529e+216
64.635,0.579176,5.0728e+218,2.30832e+216
64.635,0.596727,1.24362e+218,5.65895e+215
64.635,0.614278,3.04863e+217,1.38725e+215
64.635,0.631829,7.47312e+216,3.40056e+214
64.635,0.649379,1.83181e+216,8.33547e+213
64.635,0.66693,4.48997e+215,2.04311e+213
64.635,0.684481,1.1005e+215,5.00772e+212
64.635,0.702032,2.69726e+214,1.22736e+212
64.635,0.719583,6.61062e+213,3.00809e+211
64.635,0.737133,1.62013e+213,7.37222e+210
64.635,0.754684,3.97049e+212,1.80673e+210
64.635,0.772235,9.73037e+211,4.4277e+209
64.635,0.789786,2.38454e+211,1.08506e+209
64.635,0.807337,5.84345e+210,2.659e+208
64.635,0.824887,1.43195e+210,6.51592e+207
64.635,0.842438,3.50894e+209,1.5967e+207
64.635,0.859989,8.59838e+208,3.9126e+206
64.635,0.87754,2.10693e+208,9.58738e+205
64.635,0.895091,5.16272e+207,2.34924e+205
64.635,0.912641,1.26503e+207,5.75637e+204
64.635,0.930192,3.09967e+206,1.41047e+204
64.635,0.947743,7.59496e+205,3.45601e+203
64.635,0.965294,1.86093e+205,8.46797e+202
64.635,0.982845,4.55964e+204,2.07482e+202
64.635,1.0004,1.11719e+204,5.08364e+201
64.635,1.01795,2.73727e+203,1.24556e+201
64.635,1.0355,6.70663e+202,3.05178e+200
64.635,1.05305,1.64319e+202,7.47716e+199
64.635,1.0706,4.02594e+201,1.83196e+199
64.635,1.08815,9.86379e+200,4.48841e+198
64.635,1.1057,2.41667e+200,1.09968e+198
64.635,1.12325,5.92089e+199,2.69424e+197
64.635,1.1408,1.45062e+199,6.60091e+196
64.635,1.15835,3.55402e+198,1.61722e+196
64.635,1.1759,8.70727e+197,3.96215e+195
64.635,1.19345,2.13325e+197,9.70714e+194
64.635,1.211,5.22637e+196,2.37821e+194
64.635,1.22856,1.28043e+196,5.82647e+193
64.635,1.24611,3.13697e+195,1.42744e+193
64.635,1.26366,7.68533e+194,3.49713e+192
64.635,1.28121,1.88284e+194,8.56766e+191
64.635,1.29876,4.61277e+193,2.09899e+191
64.635,1.31631,1.13008e+193,5.14232e+190
64.635,1.33386,2.76857e+192,1.25981e+190
64.635,1.35141,6.78268e+191,3.08639e+189
64.635,1.36896,1.66167e+191,7.56127e+188
64.635,1.38651,4.07088e+190,1.85241e+188
64.635,1.40406,9.97312e+189,4.53816e+187
64.635,1.42161,2.44328e+189,1.11179e+187
64.635,1.43917,5.98568e+188,2.72372e+186
64.635,1.45672,1.4664e+188,6.67271e+185
64.635,1.47427,3.59247e+187,1.63472e+185
64.635,1.49182,8.80103e+186,4.00482e+184
64.635,1.50937,2.15622e+186,9.81168e+183
64.635,1.52692,5.2868e+185,2.4057e+183
64.635,1.54447,1.31307e+185,5.97498e+182
64.635,1.56202,3.94685e+184,1.79597e+182
64.635,1.57957,3.94685e+184,1.79597e+182
64.635,1.59712,1.31307e+185,5.97498e+182
64.635,1.61467,5.2868e+185,2.4057e+183
64.635,1.63222,2.15622e+186,9.81168e+183
64.635,1.64977,8.80103e+186,4.00482e+184
64.635,1.66733,3.59247e+187,1.63472e+185
64.635,1.68488,1.4664e+188,6.67271e+185
64.635,1.70243,5.98568e+188,2.72372e+186
64.635,1.71998,2.44328e+189,1.11179e+187
64.635,1.73753,9.97312e+189,4.53816e+187
64.635,1.75508,4.07088e+190,1.85241e+188
64.635,1.77263,1.66167e+191,7.56127e+188
64.635,1.79018,6.78268e+191,3.08639e+189
64.635,1.80773,2.76857e+192,1.25981e+190
64.635,1.82528,1.13008e+193,5.14232e+190
64.635,1.84283,4.61277e+193,2.09899e+191
64.635,1.86038,1.88284e+194,8.56766e+191
64.635,1.87794,7.68533e+194,3.49713e+192
64.635,1.89549,3.13697e+195,1.42744e+193
64.635,1.91304,1.28043e+196,5.82647e+193
64.635,1.93059,5.22637e+196,2.37821e+194
64.635,1.94814,2.13325e+197,9.70714e+194
64.635,1.96569,8.70727e+197,3.96215e+195
64.635,1.98324,3.55402e+198,1.61722e+196
64.635,2.00079,1.45062e+199,6.60091e+196
64.635,2.01834,5.92089e+199,2.69424e+197
64.635,2.03589,2.41667e+200,1.09968e+198
64.635,2.05344,9.86379e+200,4.48841e+198
64.635,2.07099,4.02594e+201,1.83196e+199
64.635,2.08854,1.64319e+202,7.47716e+199
64.635,2.1061,6.70663e+202,3.05178e+200
64.635,2.12365,2.73727e+203,1.24556e+201
64.635,2.1412,1.11719e+204,5.08364e+201
64.635,2.15875,4.55964e+204,2.07482e+202
64.635,2.1763,1.86093e+205,8.46797e+202
64.635,2.19385,7.59496e+205,3.45601e+203
64.635,2.2114,3.09967e+206,1.41047e+204
64.635,2.22895,1.26503e+207,5.75637e+204
64.635,2.2465,5.16272e+207,2.34924e+205
64.635,2.26405,2.10693e+208,9.58738e+205
64.635,2.2816,8.59838e+208,3.9126e+206
64.635,2.29915,3.50894e+209,1.5967e+207
64.635,2.31671,1.43195e+210,6.51592e+207
64.635,2.33426,5.84345e+210,2.659e+208
64.635,2.35181,2.38454e+211,1.08506e+209
64.635,2.36936,9.73037e+211,4.4277e+209
64.635,2.38691,3.97049e+212,1.80673e+210
64.635,2.40446,1.62013e+213,7.37222e+210
64.635,2.42201,6.61062e+213,3.00809e+211
64.635,2.43956,2.69726e+214,1.22736e+212
64.635,2.45711,1.1005e+215,5.00772e+212
64.635,2.47466,4.48997e+215,2.04311e+213
64.635,2.49221,1.83181e+216,8.33547e+213
64.635,2.50976,7.47312e+216,3.40056e+214
64.635,2.52731,3.04863e+217,1.38725e+215
64.635,2.54487,1.24362e+218,5.65895e+215
64.635,2.56242,5.0728e+218,2.30832e+216
64.635,2.57997,2.06911e+219,9.41529e+216
64.635,2.59752,8.43908e+219,3.84012e+217
64.635,2.61507,3.44174e+220,1.56613e+218
64.635,2.63262,1.40355e+221,6.38671e+218
64.635,2.65017,5.72327e+221,2.60431e+219
64.635,2.66772,2.33357e+222,1.06187e+220
64.635,2.68527,9.51381e+222,4.32916e+220
64.635,2.70282,3.87829e+223,1.76478e+221
64.635,2.72037,1.58078e+224,7.19318e+221
64.635,2.73792,6.44231e+224,2.93151e+222
64.635,2.75548,2.62508e+225,1.19452e+223
64.635,2.77303,1.06946e+226,4.86647e+223
64.635,2.79058,4.35608e+226,1.98219e+224
64.635,2.80813,1.77387e+227,8.07183e+224
64.635,2.82568,7.22151e+227,3.28607e+225
64.635,2.84323,2.93894e+228,1.33734e+226
64.635,2.86078,1.1956e+229,5.44046e+226
64.635,2.87833,4.86162e+229,2.21223e+227
64.635,2.89588,1.97576e+230,8.99048e+227
64.635,2.91343,8.02399e+230,3.65123e+228
64.635,2.93098,3.25597e+231,1.4816e+229
64.635,2.94853,1.3198e+232,6.00561e+229
64.635,2.96608,5.34247e+232,2.43103e+230
64.635,2.98364,2.15871e+233,9.82298e+230
64.635,3.00119,8.70139e+233,3.95948e+231
64.635,3.01874,3.49544e+234,1.59056e+232
64.635,3.03629,1.39717e+235,6.35769e+232
64.635,3.05384,5.54176e+235,2.52172e+233
64.635,3.07139,2.16992e+236,9.874e+233
64.635,3.08894,8.29411e+236,3.77415e+234
64.635,3.10649,3.00382e+237,1.36686e+235
64.635,3.12404,9.1664e+237,4.17108e+235
64.635,3.14159,1.21895e-16,0
64.9868,0,0,0
64.9868,0.0175508,9.19461e+237,4.11436e+235
64.9868,0.0351016,3.01306e+237,1.34827e+235
64.9868,0.0526524,8.31963e+236,3.72283e+234
64.9868,0.0702032,2.1766e+236,9.73973e+233
64.9868,0.087754,5.55881e+235,2.48743e+233
64.9868,0.105305,1.40147e+235,6.27124e+232
64.9868,0.122856,3.5062e+234,1.56894e+232
64.9868,0.140406,8.72816e+233,3.90563e+231
64.9868,0.157957,2.16535e+233,9.6894e+230
64.9868,0.175508,5.35891e+232,2.39798e+230
64.9868,0.193059,1.32386e+232,5.92395e+229
64.9868,0.21061,3.26599e+231,1.46145e+229
64.9868,0.22816,8.04868e+230,3.60158e+228
64.9868,0.245711,1.98184e+230,8.86823e+227
64.9868,0.263262,4.87658e+229,2.18215e+227
64.9868,0.280813,1.19928e+229,5.36648e+226
64.9868,0.298364,2.94799e+228,1.31915e+226
64.9868,0.315914,7.24373e+227,3.24139e+225
64.9868,0.333465,1.77933e+227,7.96207e+224
64.9868,0.351016,4.36948e+226,1.95524e+224
64.9868,0.368567,1.07275e+226,4.80029e+223
64.9868,0.386118,2.63316e+225,1.17827e+223
64.9868,0.403668,6.46213e+224,2.89164e+222
64.9868,0.421219,1.58564e+224,7.09536e+221
64.9868,0.43877,3.89022e+223,1.74078e+221
64.9868,0.456321,9.54309e+222,4.27029e+220
64.9868,0.473872,2.34075e+222,1.04743e+220
64.9868,0.491422,5.74088e+221,2.5689e+219
64.9868,0.508973,1.40787e+221,6.29987e+218
64.9868,0.526524,3.45233e+220,1.54483e+218
64.9868,0.544075,8.46505e+219,3.7879e+217
64.9868,0.561626,2.07548e+219,9.28726e+216
64.9868,0.579176,5.08841e+218,2.27693e+216
64.9868,0.596727,1.24744e+218,5.582e+215
64.9868,0.614278,3.05801e+217,1.36838e+215
64.9868,0.631829,7.49611e+216,3.35432e+214
64.9868,0.649379,1.83745e+216,8.22213e+213
64.9868,0.66693,4.50379e+215,2.01533e+213
64.9868,0.684481,1.10389e+215,4.93962e+212
64.9868,0.702032,2.70556e+214,1.21067e+212
64.9868,0.719583,6.63096e+213,2.96719e+211
64.9868,0.737133,1.62511e+213,7.27197e+210
64.9868,0.754684,3.98271e+212,1.78216e+210
64.9868,0.772235,9.76031e+211,4.36749e+209
64.9868,0.789786,2.39187e+211,1.0703e+209
64.9868,0.807337,5.86143e+210,2.62285e+208
64.9868,0.824887,1.43635e+210,6.42732e+207
64.9868,0.842438,3.51973e+209,1.57499e+207
64.9868,0.859989,8.62484e+208,3.8594e+206
64.9868,0.87754,2.11342e+208,9.45701e+205
64.9868,0.895091,5.1786e+207,2.3173e+205
64.9868,0.912641,1.26892e+207,5.6781e+204
64.9868,0.930192,3.10921e+206,1.39129e+204
64.9868,0.947743,7.61833e+205,3.40901e+203
64.9868,0.965294,1.86666e+205,8.35282e+202
64.9868,0.982845,4.57367e+204,2.0466e+202
64.9868,1.0004,1.12062e+204,5.01451e+201
64.9868,1.01795,2.74569e+203,1.22863e+201
64.9868,1.0355,6.72726e+202,3.01028e+200
64.9868,1.05305,1.64824e+202,7.37548e+199
64.9868,1.0706,4.03833e+201,1.80705e+199
64.9868,1.08815,9.89414e+200,4.42738e+198
64.9868,1.1057,2.4241e+200,1.08473e+198
64.9868,1.12325,5.93911e+199,2.6576e+197
64.9868,1.1408,1.45509e+199,6.51115e+196
64.9868,1.15835,3.56495e+198,1.59523e+196
64.9868,1.1759,8.73406e+197,3.90828e+195
64.9868,1.19345,2.13982e+197,9.57514e+194
64.9868,1.211,5.24245e+196,2.34587e+194
64.9868,1.22856,1.28437e+196,5.74724e+193
64.9868,1.24611,3.14662e+195,1.40803e+193
64.9868,1.26366,7.70898e+194,3.44957e+192
64.9868,1.28121,1.88863e+194,8.45116e+191
64.9868,1.29876,4.62697e+193,2.07045e+191
64.9868,1.31631,1.13356e+193,5.07239e+190
64.9868,1.33386,2.77709e+192,1.24268e+190
64.9868,1.35141,6.80355e+191,3.04442e+189
64.9868,1.36896,1.66679e+191,7.45845e+188
64.9868,1.38651,4.08341e+190,1.82722e+188
64.9868,1.40406,1.00038e+190,4.47645e+187
64.9868,1.42161,2.45079e+189,1.09667e+187
64.9868,1.43917,6.00409e+188,2.68668e+186
64.9868,1.45672,1.47092e+188,6.58198e+185
64.9868,1.47427,3.60352e+187,1.61249e+185
64.9868,1.49182,8.82811e+186,3.95036e+184
64.9868,1.50937,2.16286e+186,9.67826e+183
64.9868,1.52692,5.30307e+185,2.37299e+183
64.9868,1.54447,1.31711e+185,5.89373e+182
64.9868,1.56202,3.95899e+184,1.77155e+182
64.9868,1.57957,3.95899e+184,1.77155e+182
64.9868,1.59712,1.31711e+185,5.89373e+182
64.9868,1.61467,5.30307e+185,2.37299e+183
64.9868,1.63222,2.16286e+186,9.67826e+183
64.9868,1.64977,8.82811e+186,3.95036e+184
64.9868,1.66733,3.60352e+187,1.61249e+185
64.9868,1.68488,1.47092e+188,6.58198e+185
64.9868,1.70243,6.00409e+188,2.68668e+186
64.9868,1.71998,2.45079e+189,1.09667e+187
64.9868,1.73753,1.00038e+190,4.47645e+187
64.9868,1.75508,4.08341e+190,1.82722e+188
64.9868,1.77263,1.66679e+191,7.45845e+188
64.9868,1.79018,6.80355e+191,3.04442e+189
64.9868,1.80773,2.77709e+192,1.24268e+190
64.9868,1.82528,1.13356e+193,5.07239e+190
64.9868,1.84283,4.62697e+193,2.07045e+191
64.9868,1.86038,1.88863e+194,8.45116e+191
64.9868,1.87794,7.70898e+194,3.44957e+192
