rStar,theta,re,im
56.308,2.38691,-nan,-nan
56.308,2.40446,-nan,-nan
56.308,2.42201,-nan,-nan
56.308,2.43956,-nan,-nan
56.308,2.45711,-nan,-nan
56.308,2.47466,-nan,-nan
56.308,2.49221,-nan,-nan
56.308,2.50976,-nan,-nan
56.308,2.52731,-nan,-nan
56.308,2.54487,-nan,-nan
56.308,2.56242,-nan,-nan
56.308,2.57997,-nan,-nan
56.308,2.59752,-nan,-nan
56.308,2.61507,-nan,-nan
56.308,2.63262,-nan,-nan
56.308,2.65017,-nan,-nan
56.308,2.66772,-nan,-nan
56.308,2.68527,-nan,-nan
56.308,2.70282,-nan,-nan
56.308,2.72037,-nan,-nan
56.308,2.73792,-nan,-nan
56.308,2.75548,-nan,-nan
56.308,2.77303,-nan,-nan
56.308,2.79058,-nan,-nan
56.308,2.80813,-nan,-nan
56.308,2.82568,-nan,-nan
56.308,2.84323,-nan,-nan
56.308,2.86078,-nan,-nan
56.308,2.87833,-nan,-nan
56.308,2.89588,-nan,-nan
56.308,2.91343,-nan,-nan
56.308,2.93098,-nan,-nan
56.308,2.94853,-nan,-nan
56.308,2.96608,-nan,-nan
56.308,2.98364,-nan,-nan
56.308,3.00119,-nan,-nan
56.308,3.01874,-nan,-nan
56.308,3.03629,-nan,-nan
56.308,3.05384,-nan,-nan
56.308,3.07139,-nan,-nan
56.308,3.08894,-nan,-nan
56.308,3.10649,-nan,-nan
56.308,3.12404,-nan,-nan
56.308,3.14159,2.39277e-19,0
56.6832,0,0,0
56.6832,0.0175508,-nan,-nan
56.6832,0.0351016,-nan,-nan
56.6832,0.0526524,-nan,-nan
56.6832,0.0702032,-nan,-nan
56.6832,0.087754,-nan,-nan
56.6832,0.105305,-nan,-nan
56.6832,0.122856,-nan,-nan
56.6832,0.140406,-nan,-nan
56.6832,0.157957,-nan,-nan
56.6832,0.175508,-nan,-nan
56.6832,0.193059,-nan,-nan
56.6832,0.21061,-nan,-nan
56.6832,0.22816,-nan,-nan
56.6832,0.245711,-nan,-nan
56.6832,0.263262,-nan,-nan
56.6832,0.280813,-nan,-nan
56.6832,0.298364,-nan,-nan
56.6832,0.315914,-nan,-nan
56.6832,0.333465,-nan,-nan
56.6832,0.351016,-nan,-nan
56.6832,0.368567,-nan,-nan
56.6832,0.386118,-nan,-nan
56.6832,0.403668,-nan,-nan
56.6832,0.421219,-nan,-nan
56.6832,0.43877,-nan,-nan
56.6832,0.456321,-nan,-nan
56.6832,0.473872,-nan,-nan
56.6832,0.491422,-nan,-nan
56.6832,0.508973,-nan,-nan
56.6832,0.526524,-nan,-nan
56.6832,0.544075,-nan,-nan
56.6832,0.561626,-nan,-nan
56.6832,0.579176,-nan,-nan
56.6832,0.596727,-nan,-nan
56.6832,0.614278,-nan,-nan
56.6832,0.631829,-nan,-nan
56.6832,0.649379,-nan,-nan
56.6832,0.66693,-nan,-nan
56.6832,0.684481,-nan,-nan
56.6832,0.702032,-nan,-nan
56.6832,0.719583,-nan,-nan
56.6832,0.737133,-nan,-nan
56.6832,0.754684,-nan,-nan
56.6832,0.772235,-nan,-nan
56.6832,0.789786,-nan,-nan
56.6832,0.807337,-nan,-nan
56.6832,0.824887,-nan,-nan
56.6832,0.842438,-nan,-nan
56.6832,0.859989,-nan,-nan
56.6832,0.87754,-nan,-nan
56.6832,0.895091,-nan,-nan
56.6832,0.912641,-nan,-nan
56.6832,0.930192,-nan,inf
56.6832,0.947743,-nan,inf
56.6832,0.965294,inf,1.48584e+303
56.6832,0.982845,3.51934e+304,3.64059e+302
56.6832,1.0004,8.62296e+303,8.92005e+301
56.6832,1.01795,2.11275e+303,2.18554e+301
56.6832,1.0355,5.17648e+302,5.35483e+300
56.6832,1.05305,1.26829e+302,1.31199e+300
56.6832,1.0706,3.10741e+301,3.21447e+299
56.6832,1.08815,7.61333e+300,7.87563e+298
56.6832,1.1057,1.8653e+300,1.92956e+298
56.6832,1.12325,4.57002e+299,4.72747e+297
56.6832,1.1408,1.11966e+299,1.15823e+297
56.6832,1.15835,2.74316e+298,2.83767e+296
56.6832,1.1759,6.72068e+297,6.95222e+295
56.6832,1.19345,1.64654e+297,1.70327e+295
56.6832,1.211,4.03396e+296,4.17294e+294
56.6832,1.22856,9.88296e+295,1.02235e+294
56.6832,1.24611,2.42126e+295,2.50468e+293
56.6832,1.26366,5.93189e+294,6.13626e+292
56.6832,1.28121,1.45326e+294,1.50333e+292
56.6832,1.29876,3.56035e+293,3.68302e+291
56.6832,1.31631,8.7225e+292,9.02301e+290
56.6832,1.33386,2.13691e+292,2.21054e+290
56.6832,1.35141,5.23519e+291,5.41556e+289
56.6832,1.36896,1.28256e+291,1.32674e+289
56.6832,1.38651,3.1421e+290,3.25035e+288
56.6832,1.40406,7.69772e+289,7.96293e+287
56.6832,1.42161,1.88583e+289,1.95081e+287
56.6832,1.43917,4.62002e+288,4.7792e+286
56.6832,1.45672,1.13184e+288,1.17083e+286
56.6832,1.47427,2.77284e+287,2.86837e+285
56.6832,1.49182,6.79304e+286,7.02708e+284
56.6832,1.50937,1.66428e+286,1.72161e+284
56.6832,1.52692,4.08059e+285,4.22119e+283
56.6832,1.54447,1.01349e+285,1.0484e+283
56.6832,1.56202,3.04636e+284,3.15132e+282
56.6832,1.57957,3.04636e+284,3.15132e+282
56.6832,1.59712,1.01349e+285,1.0484e+283
56.6832,1.61467,4.0806e+285,4.22119e+283
56.6832,1.63222,1.66427e+286,1.72161e+284
56.6832,1.64977,6.79305e+286,7.02709e+284
56.6832,1.66733,2.77283e+287,2.86837e+285
56.6832,1.68488,1.13184e+288,1.17083e+286
56.6832,1.70243,4.62002e+288,4.7792e+286
56.6832,1.71998,1.88583e+289,1.95081e+287
56.6832,1.73753,7.69772e+289,7.96293e+287
56.6832,1.75508,3.1421e+290,3.25035e+288
56.6832,1.77263,1.28256e+291,1.32674e+289
56.6832,1.79018,5.23519e+291,5.41556e+289
56.6832,1.80773,2.13691e+292,2.21054e+290
56.6832,1.82528,8.7225e+292,9.02301e+290
56.6832,1.84283,3.56035e+293,3.68302e+291
56.6832,1.86038,1.45326e+294,1.50333e+292
56.6832,1.87794,5.93189e+294,6.13626e+292
56.6832,1.89549,2.42126e+295,2.50468e+293
56.6832,1.91304,9.88296e+295,1.02235e+294
56.6832,1.93059,4.03396e+296,4.17294e+294
56.6832,1.94814,1.64654e+297,1.70327e+295
56.6832,1.96569,6.72068e+297,6.95222e+295
56.6832,1.98324,2.74316e+298,2.83767e+296
56.6832,2.00079,1.11966e+299,1.15823e+297
56.6832,2.01834,4.57002e+299,4.72747e+297
56.6832,2.03589,1.8653e+300,1.92956e+298
56.6832,2.05344,7.61333e+300,7.87563e+298
56.6832,2.07099,3.10741e+301,3.21447e+299
56.6832,2.08854,1.26829e+302,1.31199e+300
56.6832,2.1061,5.17648e+302,5.35483e+300
56.6832,2.12365,2.11275e+303,2.18554e+301
56.6832,2.1412,8.62296e+303,8.92005e+301
56.6832,2.15875,3.51934e+304,3.64059e+302
56.6832,2.1763,inf,1.48584e+303
56.6832,2.19385,-nan,inf
56.6832,2.2114,-nan,inf
56.6832,2.22895,-nan,-nan
56.6832,2.2465,-nan,-nan
56.6832,2.26405,-nan,-nan
56.6832,2.2816,-nan,-nan
56.6832,2.29915,-nan,-nan
56.6832,2.31671,-nan,-nan
56.6832,2.33426,-nan,-nan
56.6832,2.35181,-nan,-nan
56.6832,2.36936,-nan,-nan
56.6832,2.38691,-nan,-nan
56.6832,2.40446,-nan,-nan
56.6832,2.42201,-nan,-nan
56.6832,2.43956,-nan,-nan
56.6832,2.45711,-nan,-nan
56.6832,2.47466,-nan,-nan
56.6832,2.49221,-nan,-nan
56.6832,2.50976,-nan,-nan
56.6832,2.52731,-nan,-nan
56.6832,2.54487,-nan,-nan
56.6832,2.56242,-nan,-nan
56.6832,2.57997,-nan,-nan
56.6832,2.59752,-nan,-nan
56.6832,2.61507,-nan,-nan
56.6832,2.63262,-nan,-nan
56.6832,2.65017,-nan,-nan
56.6832,2.66772,-nan,-nan
56.6832,2.68527,-nan,-nan
56.6832,2.70282,-nan,-nan
56.6832,2.72037,-nan,-nan
56.6832,2.73792,-nan,-nan
56.6832,2.75548,-nan,-nan
56.6832,2.77303,-nan,-nan
56.6832,2.79058,-nan,-nan
56.6832,2.80813,-nan,-nan
56.6832,2.82568,-nan,-nan
56.6832,2.84323,-nan,-nan
56.6832,2.86078,-nan,-nan
56.6832,2.87833,-nan,-nan
56.6832,2.89588,-nan,-nan
56.6832,2.91343,-nan,-nan
56.6832,2.93098,-nan,-nan
56.6832,2.94853,-nan,-nan
56.6832,2.96608,-nan,-nan
56.6832,2.98364,-nan,-nan
56.6832,3.00119,-nan,-nan
56.6832,3.01874,-nan,-nan
56.6832,3.03629,-nan,-nan
56.6832,3.05384,-nan,-nan
56.6832,3.07139,-nan,-nan
56.6832,3.08894,-nan,-nan
56.6832,3.10649,-nan,-nan
56.6832,3.12404,-nan,-nan
56.6832,3.14159,4.01043e-19,0
57.0568,0,0,0
57.0568,0.0175508,-nan,-nan
57.0568,0.0351016,-nan,-nan
57.0568,0.0526524,-nan,-nan
57.0568,0.0702032,-nan,-nan
57.0568,0.087754,-nan,-nan
57.0568,0.105305,-nan,-nan
57.0568,0.122856,-nan,-nan
57.0568,0.140406,-nan,-nan
57.0568,0.157957,-nan,-nan
57.0568,0.175508,-nan,-nan
57.0568,0.193059,-nan,-nan
57.0568,0.21061,-nan,-nan
57.0568,0.22816,-nan,-nan
57.0568,0.245711,-nan,-nan
57.0568,0.263262,-nan,-nan
57.0568,0.280813,-nan,-nan
57.0568,0.298364,-nan,-nan
57.0568,0.315914,-nan,-nan
57.0568,0.333465,-nan,-nan
57.0568,0.351016,-nan,-nan
57.0568,0.368567,-nan,-nan
57.0568,0.386118,-nan,-nan
57.0568,0.403668,-nan,-nan
57.0568,0.421219,-nan,-nan
57.0568,0.43877,-nan,-nan
57.0568,0.456321,-nan,-nan
57.0568,0.473872,-nan,-nan
57.0568,0.491422,-nan,-nan
57.0568,0.508973,-nan,-nan
57.0568,0.526524,-nan,-nan
57.0568,0.544075,-nan,-nan
57.0568,0.561626,-nan,-nan
57.0568,0.579176,-nan,-nan
57.0568,0.596727,-nan,-nan
57.0568,0.614278,-nan,-nan
57.0568,0.631829,-nan,-nan
57.0568,0.649379,-nan,-nan
57.0568,0.66693,-nan,-nan
57.0568,0.684481,-nan,-nan
57.0568,0.702032,-nan,-nan
57.0568,0.719583,-nan,-nan
57.0568,0.737133,-nan,-nan
57.0568,0.754684,-nan,-nan
57.0568,0.772235,-nan,-nan
57.0568,0.789786,-nan,-nan
57.0568,0.807337,-nan,-nan
57.0568,0.824887,-nan,-nan
57.0568,0.842438,-nan,-nan
57.0568,0.859989,-nan,-nan
57.0568,0.87754,-nan,-nan
57.0568,0.895091,-nan,-nan
57.0568,0.912641,-nan,-nan
57.0568,0.930192,-nan,-nan
57.0568,0.947743,-nan,inf
57.0568,0.965294,inf,2.36946e+303
57.0568,0.982845,5.76372e+304,5.80564e+302
57.0568,1.0004,1.41221e+304,1.42248e+302
57.0568,1.01795,3.46011e+303,3.48527e+301
57.0568,1.0355,8.47768e+302,8.53933e+300
57.0568,1.05305,2.07711e+302,2.09222e+300
57.0568,1.0706,5.08909e+301,5.1261e+299
57.0568,1.08815,1.24686e+301,1.25592e+299
57.0568,1.1057,3.05485e+300,3.07707e+298
57.0568,1.12325,7.48446e+299,7.53889e+297
57.0568,1.1408,1.8337e+299,1.84703e+297
57.0568,1.15835,4.49255e+298,4.52522e+296
57.0568,1.1759,1.10066e+298,1.10867e+296
57.0568,1.19345,2.69659e+297,2.7162e+295
57.0568,1.211,6.60653e+296,6.65457e+294
57.0568,1.22856,1.61856e+296,1.63033e+294
57.0568,1.24611,3.96536e+295,3.9942e+293
57.0568,1.26366,9.71483e+294,9.78548e+292
57.0568,1.28121,2.38005e+294,2.39736e+292
57.0568,1.29876,5.83089e+293,5.8733e+291
57.0568,1.31631,1.42851e+293,1.4389e+291
57.0568,1.33386,3.49969e+292,3.52514e+290
57.0568,1.35141,8.57382e+291,8.63617e+289
57.0568,1.36896,2.10048e+291,2.11576e+289
57.0568,1.38651,5.14591e+290,5.18333e+288
57.0568,1.40406,1.26068e+290,1.26985e+288
57.0568,1.42161,3.08848e+289,3.11095e+287
57.0568,1.43917,7.56635e+288,7.62137e+286
57.0568,1.45672,1.85364e+288,1.86712e+286
57.0568,1.47427,4.54115e+287,4.57418e+285
57.0568,1.49182,1.11252e+287,1.12061e+285
57.0568,1.50937,2.72563e+286,2.74545e+284
57.0568,1.52692,6.68291e+285,6.73151e+283
57.0568,1.54447,1.65982e+285,1.67189e+283
57.0568,1.56202,4.98911e+284,5.02539e+282
57.0568,1.57957,4.98912e+284,5.0254e+282
57.0568,1.59712,1.65982e+285,1.67189e+283
57.0568,1.61467,6.68291e+285,6.73151e+283
57.0568,1.63222,2.72563e+286,2.74545e+284
57.0568,1.64977,1.11252e+287,1.12061e+285
57.0568,1.66733,4.54115e+287,4.57418e+285
57.0568,1.68488,1.85364e+288,1.86712e+286
57.0568,1.70243,7.56635e+288,7.62137e+286
57.0568,1.71998,3.08848e+289,3.11095e+287
57.0568,1.73753,1.26068e+290,1.26985e+288
57.0568,1.75508,5.14591e+290,5.18333e+288
57.0568,1.77263,2.10048e+291,2.11576e+289
57.0568,1.79018,8.57382e+291,8.63617e+289
57.0568,1.80773,3.49969e+292,3.52514e+290
57.0568,1.82528,1.42851e+293,1.4389e+291
57.0568,1.84283,5.83089e+293,5.8733e+291
57.0568,1.86038,2.38005e+294,2.39736e+292
57.0568,1.87794,9.71483e+294,9.78548e+292
57.0568,1.89549,3.96536e+295,3.9942e+293
57.0568,1.91304,1.61856e+296,1.63033e+294
57.0568,1.93059,6.60653e+296,6.65457e+294
57.0568,1.94814,2.69659e+297,2.7162e+295
57.0568,1.96569,1.10066e+298,1.10867e+296
57.0568,1.98324,4.49255e+298,4.52522e+296
57.0568,2.00079,1.8337e+299,1.84703e+297
57.0568,2.01834,7.48446e+299,7.53889e+297
57.0568,2.03589,3.05485e+300,3.07707e+298
57.0568,2.05344,1.24686e+301,1.25592e+299
57.0568,2.07099,5.08909e+301,5.1261e+299
57.0568,2.08854,2.07711e+302,2.09222e+300
57.0568,2.1061,8.47768e+302,8.53933e+300
57.0568,2.12365,3.46011e+303,3.48527e+301
57.0568,2.1412,1.41221e+304,1.42248e+302
57.0568,2.15875,5.76372e+304,5.80564e+302
57.0568,2.1763,inf,2.36946e+303
57.0568,2.19385,-nan,inf
57.0568,2.2114,-nan,-nan
57.0568,2.22895,-nan,-nan
57.0568,2.2465,-nan,-nan
57.0568,2.26405,-nan,-nan
57.0568,2.2816,-nan,-nan
57.0568,2.29915,-nan,-nan
57.0568,2.31671,-nan,-nan
57.0568,2.33426,-nan,-nan
57.0568,2.35181,-nan,-nan
57.0568,2.36936,-nan,-nan
57.0568,2.38691,-nan,-nan
57.0568,2.40446,-nan,-nan
57.0568,2.42201,-nan,-nan
57.0568,2.43956,-nan,-nan
57.0568,2.45711,-nan,-nan
57.0568,2.47466,-nan,-nan
57.0568,2.49221,-nan,-nan
57.0568,2.50976,-nan,-nan
57.0568,2.52731,-nan,-nan
57.0568,2.54487,-nan,-nan
57.0568,2.56242,-nan,-nan
57.0568,2.57997,-nan,-nan
57.0568,2.59752,-nan,-nan
57.0568,2.61507,-nan,-nan
57.0568,2.63262,-nan,-nan
57.0568,2.65017,-nan,-nan
57.0568,2.66772,-nan,-nan
57.0568,2.68527,-nan,-nan
57.0568,2.70282,-nan,-nan
57.0568,2.72037,-nan,-nan
57.0568,2.73792,-nan,-nan
57.0568,2.75548,-nan,-nan
57.0568,2.77303,-nan,-nan
57.0568,2.79058,-nan,-nan
57.0568,2.80813,-nan,-nan
57.0568,2.82568,-nan,-nan
57.0568,2.84323,-nan,-nan
57.0568,2.86078,-nan,-nan
57.0568,2.87833,-nan,-nan
57.0568,2.89588,-nan,-nan
57.0568,2.91343,-nan,-nan
57.0568,2.93098,-nan,-nan
57.0568,2.94853,-nan,-nan
57.0568,2.96608,-nan,-nan
57.0568,2.98364,-nan,-nan
57.0568,3.00119,-nan,-nan
57.0568,3.01874,-nan,-nan
57.0568,3.03629,-nan,-nan
57.0568,3.05384,-nan,-nan
57.0568,3.07139,-nan,-nan
57.0568,3.08894,-nan,-nan
57.0568,3.10649,-nan,-nan
57.0568,3.12404,-nan,-nan
57.0568,3.14159,6.57341e-19,0
57.4288,0,0,0
57.4288,0.0175508,-nan,-nan
57.4288,0.0351016,-nan,-nan
57.4288,0.0526524,-nan,-nan
57.4288,0.0702032,-nan,-nan
57.4288,0.087754,-nan,-nan
57.4288,0.105305,-nan,-nan
57.4288,0.122856,-nan,-nan
57.4288,0.140406,-nan,-nan
57.4288,0.157957,-nan,-nan
57.4288,0.175508,-nan,-nan
57.4288,0.193059,-nan,-nan
57.4288,0.21061,-nan,-nan
57.4288,0.22816,-nan,-nan
57.4288,0.245711,-nan,-nan
57.4288,0.263262,-nan,-nan
57.4288,0.280813,-nan,-nan
57.4288,0.298364,-nan,-nan
57.4288,0.315914,-nan,-nan
57.4288,0.333465,-nan,-nan
57.4288,0.351016,-nan,-nan
57.4288,0.368567,-nan,-nan
57.4288,0.386118,-nan,-nan
57.4288,0.403668,-nan,-nan
57.4288,0.421219,-nan,-nan
57.4288,0.43877,-nan,-nan
57.4288,0.456321,-nan,-nan
57.4288,0.473872,-nan,-nan
57.4288,0.491422,-nan,-nan
57.4288,0.508973,-nan,-nan
57.4288,0.526524,-nan,-nan
57.4288,0.544075,-nan,-nan
57.4288,0.561626,-nan,-nan
57.4288,0.579176,-nan,-nan
57.4288,0.596727,-nan,-nan
57.4288,0.614278,-nan,-nan
57.4288,0.631829,-nan,-nan
57.4288,0.649379,-nan,-nan
57.4288,0.66693,-nan,-nan
57.4288,0.684481,-nan,-nan
57.4288,0.702032,-nan,-nan
57.4288,0.719583,-nan,-nan
57.4288,0.737133,-nan,-nan
57.4288,0.754684,-nan,-nan
57.4288,0.772235,-nan,-nan
57.4288,0.789786,-nan,-nan
57.4288,0.807337,-nan,-nan
57.4288,0.824887,-nan,-nan
57.4288,0.842438,-nan,-nan
57.4288,0.859989,-nan,-nan
57.4288,0.87754,-nan,-nan
57.4288,0.895091,-nan,-nan
57.4288,0.912641,-nan,-nan
57.4288,0.930192,-nan,-nan
57.4288,0.947743,-nan,inf
57.4288,0.965294,inf,3.69792e+303
57.4288,0.982845,9.2315e+304,9.0606e+302
57.4288,1.0004,2.26187e+304,2.22e+302
57.4288,1.01795,5.5419e+303,5.43931e+301
57.4288,1.0355,1.35783e+303,1.3327e+301
57.4288,1.05305,3.32682e+302,3.26523e+300
57.4288,1.0706,8.15097e+301,8.00008e+299
57.4288,1.08815,1.99703e+301,1.96007e+299
57.4288,1.1057,4.89282e+300,4.80224e+298
57.4288,1.12325,1.19875e+300,1.17656e+298
57.4288,1.1408,2.93695e+299,2.88258e+297
57.4288,1.15835,7.19551e+298,7.06231e+296
57.4288,1.1759,1.76288e+298,1.73025e+296
57.4288,1.19345,4.31901e+297,4.23906e+295
57.4288,1.211,1.05814e+297,1.03855e+295
57.4288,1.22856,2.59238e+296,2.54439e+294
57.4288,1.24611,6.35114e+295,6.23357e+293
57.4288,1.26366,1.55598e+295,1.52718e+293
57.4288,1.28121,3.81202e+294,3.74145e+292
57.4288,1.29876,9.33908e+293,9.16619e+291
57.4288,1.31631,2.28798e+293,2.24562e+291
57.4288,1.33386,5.60529e+292,5.50153e+290
57.4288,1.35141,1.37323e+292,1.34781e+290
57.4288,1.36896,3.36424e+291,3.30197e+289
57.4288,1.38651,8.24196e+290,8.08939e+288
57.4288,1.40406,2.01917e+290,1.98179e+288
57.4288,1.42161,4.94669e+289,4.85511e+287
57.4288,1.43917,1.21187e+289,1.18943e+287
57.4288,1.45672,2.9689e+288,2.91394e+286
57.4288,1.47427,7.27336e+287,7.13872e+285
57.4288,1.49182,1.78187e+287,1.74888e+285
57.4288,1.50937,4.36552e+286,4.28471e+284
57.4288,1.52692,1.07037e+286,1.05056e+284
57.4288,1.54447,2.65845e+285,2.60924e+283
57.4288,1.56202,7.99084e+284,7.84291e+282
57.4288,1.57957,7.99084e+284,7.84292e+282
57.4288,1.59712,2.65845e+285,2.60924e+283
57.4288,1.61467,1.07037e+286,1.05056e+284
57.4288,1.63222,4.36552e+286,4.2847e+284
57.4288,1.64977,1.78187e+287,1.74888e+285
57.4288,1.66733,7.27336e+287,7.13871e+285
57.4288,1.68488,2.9689e+288,2.91394e+286
57.4288,1.70243,1.21187e+289,1.18943e+287
57.4288,1.71998,4.94669e+289,4.85511e+287
57.4288,1.73753,2.01917e+290,1.98179e+288
57.4288,1.75508,8.24196e+290,8.08939e+288
57.4288,1.77263,3.36424e+291,3.30197e+289
57.4288,1.79018,1.37323e+292,1.34781e+290
57.4288,1.80773,5.60529e+292,5.50153e+290
57.4288,1.82528,2.28798e+293,2.24562e+291
57.4288,1.84283,9.33908e+293,9.16619e+291
57.4288,1.86038,3.81202e+294,3.74145e+292
57.4288,1.87794,1.55598e+295,1.52718e+293
57.4288,1.89549,6.35114e+295,6.23357e+293
57.4288,1.91304,2.59238e+296,2.54439e+294
57.4288,1.93059,1.05814e+297,1.03855e+295
57.4288,1.94814,4.31901e+297,4.23906e+295
57.4288,1.96569,1.76288e+298,1.73025e+296
57.4288,1.98324,7.19551e+298,7.06231e+296
57.4288,2.00079,2.93695e+299,2.88258e+297
57.4288,2.01834,1.19875e+300,1.17656e+298
57.4288,2.03589,4.89282e+300,4.80224e+298
57.4288,2.05344,1.99703e+301,1.96007e+299
57.4288,2.07099,8.15097e+301,8.00008e+299
57.4288,2.08854,3.32682e+302,3.26523e+300
57.4288,2.1061,1.35783e+303,1.3327e+301
57.4288,2.12365,5.5419e+303,5.43931e+301
57.4288,2.1412,2.26187e+304,2.22e+302
57.4288,2.15875,9.2315e+304,9.0606e+302
57.4288,2.1763,inf,3.69792e+303
57.4288,2.19385,-nan,inf
57.4288,2.2114,-nan,-nan
57.4288,2.22895,-nan,-nan
57.4288,2.2465,-nan,-nan
57.4288,2.26405,-nan,-nan
57.4288,2.2816,-nan,-nan
57.4288,2.29915,-nan,-nan
57.4288,2.31671,-nan,-nan
57.4288,2.33426,-nan,-nan
57.4288,2.35181,-nan,-nan
57.4288,2.36936,-nan,-nan
57.4288,2.38691,-nan,-nan
57.4288,2.40446,-nan,-nan
57.4288,2.42201,-nan,-nan
57.4288,2.43956,-nan,-nan
57.4288,2.45711,-nan,-nan
57.4288,2.47466,-nan,-nan
57.4288,2.49221,-nan,-nan
57.4288,2.50976,-nan,-nan
57.4288,2.52731,-nan,-nan
57.4288,2.54487,-nan,-nan
57.4288,2.56242,-nan,-nan
57.4288,2.57997,-nan,-nan
57.4288,2.59752,-nan,-nan
57.4288,2.61507,-nan,-nan
57.4288,2.63262,-nan,-nan
57.4288,2.65017,-nan,-nan
57.4288,2.66772,-nan,-nan
57.4288,2.68527,-nan,-nan
57.4288,2.70282,-nan,-nan
57.4288,2.72037,-nan,-nan
57.4288,2.73792,-nan,-nan
57.4288,2.75548,-nan,-nan
57.4288,2.77303,-nan,-nan
57.4288,2.79058,-nan,-nan
57.4288,2.80813,-nan,-nan
57.4288,2.82568,-nan,-nan
57.4288,2.84323,-nan,-nan
57.4288,2.86078,-nan,-nan
57.4288,2.87833,-nan,-nan
57.4288,2.89588,-nan,-nan
57.4288,2.91343,-nan,-nan
57.4288,2.93098,-nan,-nan
57.4288,2.94853,-nan,-nan
57.4288,2.96608,-nan,-nan
57.4288,2.98364,-nan,-nan
57.4288,3.00119,-nan,-nan
57.4288,3.01874,-nan,-nan
57.4288,3.03629,-nan,-nan
57.4288,3.05384,-nan,-nan
57.4288,3.07139,-nan,-nan
57.4288,3.08894,-nan,-nan
57.4288,3.10649,-nan,-nan
57.4288,3.12404,-nan,-nan
57.4288,3.14159,1.05366e-18,0
57.7993,0,0,0
57.7993,0.0175508,-nan,-nan
57.7993,0.0351016,-nan,-nan
57.7993,0.0526524,-nan,-nan
57.7993,0.0702032,-nan,-nan
57.7993,0.087754,-nan,-nan
57.7993,0.105305,-nan,-nan
57.7993,0.122856,-nan,-nan
57.7993,0.140406,-nan,-nan
57.7993,0.157957,-nan,-nan
57.7993,0.175508,-nan,-nan
57.7993,0.193059,-nan,-nan
57.7993,0.21061,-nan,-nan
57.7993,0.22816,-nan,-nan
57.7993,0.245711,-nan,-nan
57.7993,0.263262,-nan,-nan
57.7993,0.280813,-nan,-nan
57.7993,0.298364,-nan,-nan
57.7993,0.315914,-nan,-nan
57.7993,0.333465,-nan,-nan
57.7993,0.351016,-nan,-nan
57.7993,0.368567,-nan,-nan
57.7993,0.386118,-nan,-nan
57.7993,0.403668,-nan,-nan
57.7993,0.421219,-nan,-nan
57.7993,0.43877,-nan,-nan
57.7993,0.456321,-nan,-nan
57.7993,0.473872,-nan,-nan
57.7993,0.491422,-nan,-nan
57.7993,0.508973,-nan,-nan
57.7993,0.526524,-nan,-nan
57.7993,0.544075,-nan,-nan
57.7993,0.561626,-nan,-nan
57.7993,0.579176,-nan,-nan
57.7993,0.596727,-nan,-nan
57.7993,0.614278,-nan,-nan
57.7993,0.631829,-nan,-nan
57.7993,0.649379,-nan,-nan
57.7993,0.66693,-nan,-nan
57.7993,0.684481,-nan,-nan
57.7993,0.702032,-nan,-nan
57.7993,0.719583,-nan,-nan
57.7993,0.737133,-nan,-nan
57.7993,0.754684,-nan,-nan
57.7993,0.772235,-nan,-nan
57.7993,0.789786,-nan,-nan
57.7993,0.807337,-nan,-nan
57.7993,0.824887,-nan,-nan
57.7993,0.842438,-nan,-nan
57.7993,0.859989,-nan,-nan
57.7993,0.87754,-nan,-nan
57.7993,0.895091,-nan,-nan
57.7993,0.912641,-nan,-nan
57.7993,0.930192,-nan,-nan
57.7993,0.947743,-nan,inf
57.7993,0.965294,-nan,inf
57.7993,0.982845,inf,1.38381e+303
57.7993,1.0004,3.54293e+304,3.39056e+302
57.7993,1.01795,8.68067e+303,8.30736e+301
57.7993,1.0355,2.12687e+303,2.0354e+301
57.7993,1.05305,5.21103e+302,4.98693e+300
57.7993,1.0706,1.27674e+302,1.22184e+300
57.7993,1.08815,3.1281e+301,2.99357e+299
57.7993,1.1057,7.66396e+300,7.33438e+298
57.7993,1.12325,1.87769e+300,1.79694e+298
57.7993,1.1408,4.60035e+299,4.40252e+297
57.7993,1.15835,1.12708e+299,1.07861e+297
57.7993,1.1759,2.76133e+298,2.64258e+296
57.7993,1.19345,6.76517e+297,6.47423e+295
57.7993,1.211,1.65744e+297,1.58616e+295
57.7993,1.22856,4.06062e+296,3.886e+294
57.7993,1.24611,9.94825e+295,9.52043e+293
57.7993,1.26366,2.43724e+295,2.33243e+293
57.7993,1.28121,5.97104e+294,5.71425e+292
57.7993,1.29876,1.46285e+294,1.39994e+292
57.7993,1.31631,3.58382e+293,3.4297e+291
57.7993,1.33386,8.77997e+292,8.40238e+290
57.7993,1.35141,2.15099e+292,2.05849e+290
57.7993,1.36896,5.26965e+291,5.04303e+289
57.7993,1.38651,1.291e+291,1.23548e+289
57.7993,1.40406,3.16277e+290,3.02675e+288
57.7993,1.42161,7.74835e+289,7.41513e+287
57.7993,1.43917,1.89823e+289,1.8166e+287
57.7993,1.45672,4.6504e+288,4.45041e+286
57.7993,1.47427,1.13928e+288,1.09028e+286
57.7993,1.49182,2.79107e+287,2.67104e+285
57.7993,1.50937,6.83802e+286,6.54396e+284
57.7993,1.52692,1.6766e+286,1.6045e+284
57.7993,1.54447,4.16412e+285,3.98505e+283
57.7993,1.56202,1.25166e+285,1.19783e+283
