rStar,theta,re,im
118.993,2.19385,-nan,-nan
118.993,2.2114,-nan,-nan
118.993,2.22895,-nan,-nan
118.993,2.2465,-nan,-nan
118.993,2.26405,-nan,-nan
118.993,2.2816,-nan,-nan
118.993,2.29915,-nan,-nan
118.993,2.31671,-nan,-nan
118.993,2.33426,-nan,-nan
118.993,2.35181,-nan,-nan
118.993,2.36936,-nan,-nan
118.993,2.38691,-nan,-nan
118.993,2.40446,-nan,-nan
118.993,2.42201,-nan,-nan
118.993,2.43956,-nan,-nan
118.993,2.45711,-nan,-nan
118.993,2.47466,-nan,-nan
118.993,2.49221,-nan,-nan
118.993,2.50976,-nan,-nan
118.993,2.52731,-nan,-nan
118.993,2.54487,-nan,-nan
118.993,2.56242,-nan,-nan
118.993,2.57997,-nan,-nan
118.993,2.59752,-nan,-nan
118.993,2.61507,-nan,-nan
118.993,2.63262,-nan,-nan
118.993,2.65017,-nan,-nan
118.993,2.66772,-nan,-nan
118.993,2.68527,-nan,-nan
118.993,2.70282,-nan,-nan
118.993,2.72037,-nan,-nan
118.993,2.73792,-nan,-nan
118.993,2.75548,-nan,-nan
118.993,2.77303,-nan,-nan
118.993,2.79058,-nan,-nan
118.993,2.80813,-nan,-nan
118.993,2.82568,-nan,-nan
118.993,2.84323,-nan,-nan
118.993,2.86078,-nan,-nan
118.993,2.87833,-nan,-nan
118.993,2.89588,-nan,-nan
118.993,2.91343,-nan,-nan
118.993,2.93098,-nan,-nan
118.993,2.94853,-nan,-nan
118.993,2.96608,-nan,-nan
118.993,2.98364,-nan,-nan
118.993,3.00119,-nan,-nan
118.993,3.01874,-nan,-nan
118.993,3.03629,-nan,-nan
118.993,3.05384,-nan,-nan
118.993,3.07139,-nan,-nan
118.993,3.08894,-nan,-nan
118.993,3.10649,-nan,-nan
118.993,3.12404,-nan,-nan
118.993,3.14159,2.39415e-144,0
119.319,0,0,0
119.319,0.0175508,-nan,-nan
119.319,0.0351016,-nan,-nan
119.319,0.0526524,-nan,-nan
119.319,0.0702032,-nan,-nan
119.319,0.087754,-nan,-nan
119.319,0.105305,-nan,-nan
119.319,0.122856,-nan,-nan
119.319,0.140406,-nan,-nan
119.319,0.157957,-nan,-nan
119.319,0.175508,-nan,-nan
119.319,0.193059,-nan,-nan
119.319,0.21061,-nan,-nan
119.319,0.22816,-nan,-nan
119.319,0.245711,-nan,-nan
119.319,0.263262,-nan,-nan
119.319,0.280813,-nan,-nan
119.319,0.298364,-nan,-nan
119.319,0.315914,-nan,-nan
119.319,0.333465,-nan,-nan
119.319,0.351016,-nan,-nan
119.319,0.368567,-nan,-nan
119.319,0.386118,-nan,-nan
119.319,0.403668,-nan,-nan
119.319,0.421219,-nan,-nan
119.319,0.43877,-nan,-nan
119.319,0.456321,-nan,-nan
119.319,0.473872,-nan,-nan
119.319,0.491422,-nan,-nan
119.319,0.508973,-nan,-nan
119.319,0.526524,-nan,-nan
119.319,0.544075,-nan,-nan
119.319,0.561626,-nan,-nan
119.319,0.579176,-nan,-nan
119.319,0.596727,-nan,-nan
119.319,0.614278,-nan,-nan
119.319,0.631829,-nan,-nan
119.319,0.649379,-nan,-nan
119.319,0.66693,-nan,-nan
119.319,0.684481,-nan,-nan
119.319,0.702032,-nan,-nan
119.319,0.719583,-nan,-nan
119.319,0.737133,-nan,-nan
119.319,0.754684,-nan,-nan
119.319,0.772235,-nan,-nan
119.319,0.789786,-nan,-nan
119.319,0.807337,-nan,-nan
119.319,0.824887,-nan,-nan
119.319,0.842438,-nan,-nan
119.319,0.859989,-nan,-nan
119.319,0.87754,-nan,-nan
119.319,0.895091,-nan,-nan
119.319,0.912641,-nan,-nan
119.319,0.930192,-nan,-nan
119.319,0.947743,-nan,-nan
119.319,0.965294,-nan,-nan
119.319,0.982845,-nan,-nan
119.319,1.0004,-nan,-nan
119.319,1.01795,-nan,-nan
119.319,1.0355,-nan,-nan
119.319,1.05305,-nan,-nan
119.319,1.0706,-nan,-nan
119.319,1.08815,-nan,-nan
119.319,1.1057,-nan,-nan
119.319,1.12325,-nan,-nan
119.319,1.1408,-nan,-nan
119.319,1.15835,-nan,-nan
119.319,1.1759,-nan,-nan
119.319,1.19345,-nan,-nan
119.319,1.211,-nan,-nan
119.319,1.22856,-nan,-nan
119.319,1.24611,-nan,-nan
119.319,1.26366,-nan,-nan
119.319,1.28121,-nan,-nan
119.319,1.29876,-nan,-nan
119.319,1.31631,-nan,-nan
119.319,1.33386,-nan,-nan
119.319,1.35141,-nan,-nan
119.319,1.36896,-nan,-nan
119.319,1.38651,-nan,-nan
119.319,1.40406,-nan,-nan
119.319,1.42161,-nan,-nan
119.319,1.43917,-nan,-nan
119.319,1.45672,-nan,-nan
119.319,1.47427,-nan,-nan
119.319,1.49182,-nan,-nan
119.319,1.50937,-nan,-nan
119.319,1.52692,-nan,-nan
119.319,1.54447,-nan,-nan
119.319,1.56202,-nan,-nan
119.319,1.57957,-nan,-nan
119.319,1.59712,-nan,-nan
119.319,1.61467,-nan,-nan
119.319,1.63222,-nan,-nan
119.319,1.64977,-nan,-nan
119.319,1.66733,-nan,-nan
119.319,1.68488,-nan,-nan
119.319,1.70243,-nan,-nan
119.319,1.71998,-nan,-nan
119.319,1.73753,-nan,-nan
119.319,1.75508,-nan,-nan
119.319,1.77263,-nan,-nan
119.319,1.79018,-nan,-nan
119.319,1.80773,-nan,-nan
119.319,1.82528,-nan,-nan
119.319,1.84283,-nan,-nan
119.319,1.86038,-nan,-nan
119.319,1.87794,-nan,-nan
119.319,1.89549,-nan,-nan
119.319,1.91304,-nan,-nan
119.319,1.93059,-nan,-nan
119.319,1.94814,-nan,-nan
119.319,1.96569,-nan,-nan
119.319,1.98324,-nan,-nan
119.319,2.00079,-nan,-nan
119.319,2.01834,-nan,-nan
119.319,2.03589,-nan,-nan
119.319,2.05344,-nan,-nan
119.319,2.07099,-nan,-nan
119.319,2.08854,-nan,-nan
119.319,2.1061,-nan,-nan
119.319,2.12365,-nan,-nan
119.319,2.1412,-nan,-nan
119.319,2.15875,-nan,-nan
119.319,2.1763,-nan,-nan
119.319,2.19385,-nan,-nan
119.319,2.2114,-nan,-nan
119.319,2.22895,-nan,-nan
119.319,2.2465,-nan,-nan
119.319,2.26405,-nan,-nan
119.319,2.2816,-nan,-nan
119.319,2.29915,-nan,-nan
119.319,2.31671,-nan,-nan
119.319,2.33426,-nan,-nan
119.319,2.35181,-nan,-nan
119.319,2.36936,-nan,-nan
119.319,2.38691,-nan,-nan
119.319,2.40446,-nan,-nan
119.319,2.42201,-nan,-nan
119.319,2.43956,-nan,-nan
119.319,2.45711,-nan,-nan
119.319,2.47466,-nan,-nan
119.319,2.49221,-nan,-nan
119.319,2.50976,-nan,-nan
119.319,2.52731,-nan,-nan
119.319,2.54487,-nan,-nan
119.319,2.56242,-nan,-nan
119.319,2.57997,-nan,-nan
119.319,2.59752,-nan,-nan
119.319,2.61507,-nan,-nan
119.319,2.63262,-nan,-nan
119.319,2.65017,-nan,-nan
119.319,2.66772,-nan,-nan
119.319,2.68527,-nan,-nan
119.319,2.70282,-nan,-nan
119.319,2.72037,-nan,-nan
119.319,2.73792,-nan,-nan
119.319,2.75548,-nan,-nan
119.319,2.77303,-nan,-nan
119.319,2.79058,-nan,-nan
119.319,2.80813,-nan,-nan
119.319,2.82568,-nan,-nan
119.319,2.84323,-nan,-nan
119.319,2.86078,-nan,-nan
119.319,2.87833,-nan,-nan
119.319,2.89588,-nan,-nan
119.319,2.91343,-nan,-nan
119.319,2.93098,-nan,-nan
119.319,2.94853,-nan,-nan
119.319,2.96608,-nan,-nan
119.319,2.98364,-nan,-nan
119.319,3.00119,-nan,-nan
119.319,3.01874,-nan,-nan
119.319,3.03629,-nan,-nan
119.319,3.05384,-nan,-nan
119.319,3.07139,-nan,-nan
119.319,3.08894,-nan,-nan
119.319,3.10649,-nan,-nan
119.319,3.12404,-nan,-nan
119.319,3.14159,6.3254e-146,0
119.645,0,0,0
119.645,0.0175508,-nan,-nan
119.645,0.0351016,-nan,-nan
119.645,0.0526524,-nan,-nan
119.645,0.0702032,-nan,-nan
119.645,0.087754,-nan,-nan
119.645,0.105305,-nan,-nan
119.645,0.122856,-nan,-nan
119.645,0.140406,-nan,-nan
119.645,0.157957,-nan,-nan
119.645,0.175508,-nan,-nan
119.645,0.193059,-nan,-nan
119.645,0.21061,-nan,-nan
119.645,0.22816,-nan,-nan
119.645,0.245711,-nan,-nan
119.645,0.263262,-nan,-nan
119.645,0.280813,-nan,-nan
119.645,0.298364,-nan,-nan
119.645,0.315914,-nan,-nan
119.645,0.333465,-nan,-nan
119.645,0.351016,-nan,-nan
119.645,0.368567,-nan,-nan
119.645,0.386118,-nan,-nan
119.645,0.403668,-nan,-nan
119.645,0.421219,-nan,-nan
119.645,0.43877,-nan,-nan
119.645,0.456321,-nan,-nan
119.645,0.473872,-nan,-nan
119.645,0.491422,-nan,-nan
119.645,0.508973,-nan,-nan
119.645,0.526524,-nan,-nan
119.645,0.544075,-nan,-nan
119.645,0.561626,-nan,-nan
119.645,0.579176,-nan,-nan
119.645,0.596727,-nan,-nan
119.645,0.614278,-nan,-nan
119.645,0.631829,-nan,-nan
119.645,0.649379,-nan,-nan
119.645,0.66693,-nan,-nan
119.645,0.684481,-nan,-nan
119.645,0.702032,-nan,-nan
119.645,0.719583,-nan,-nan
119.645,0.737133,-nan,-nan
119.645,0.754684,-nan,-nan
119.645,0.772235,-nan,-nan
119.645,0.789786,-nan,-nan
119.645,0.807337,-nan,-nan
119.645,0.824887,-nan,-nan
119.645,0.842438,-nan,-nan
119.645,0.859989,-nan,-nan
119.645,0.87754,-nan,-nan
119.645,0.895091,-nan,-nan
119.645,0.912641,-nan,-nan
119.645,0.930192,-nan,-nan
119.645,0.947743,-nan,-nan
119.645,0.965294,-nan,-nan
119.645,0.982845,-nan,-nan
119.645,1.0004,-nan,-nan
119.645,1.01795,-nan,-nan
119.645,1.0355,-nan,-nan
119.645,1.05305,-nan,-nan
119.645,1.0706,-nan,-nan
119.645,1.08815,-nan,-nan
119.645,1.1057,-nan,-nan
119.645,1.12325,-nan,-nan
119.645,1.1408,-nan,-nan
119.645,1.15835,-nan,-nan
119.645,1.1759,-nan,-nan
119.645,1.19345,-nan,-nan
119.645,1.211,-nan,-nan
119.645,1.22856,-nan,-nan
119.645,1.24611,-nan,-nan
119.645,1.26366,-nan,-nan
119.645,1.28121,-nan,-nan
119.645,1.29876,-nan,-nan
119.645,1.31631,-nan,-nan
119.645,1.33386,-nan,-nan
119.645,1.35141,-nan,-nan
119.645,1.36896,-nan,-nan
119.645,1.38651,-nan,-nan
119.645,1.40406,-nan,-nan
119.645,1.42161,-nan,-nan
119.645,1.43917,-nan,-nan
119.645,1.45672,-nan,-nan
119.645,1.47427,-nan,-nan
119.645,1.49182,-nan,-nan
119.645,1.50937,-nan,-nan
119.645,1.52692,-nan,-nan
119.645,1.54447,-nan,-nan
119.645,1.56202,-nan,-nan
119.645,1.57957,-nan,-nan
119.645,1.59712,-nan,-nan
119.645,1.61467,-nan,-nan
119.645,1.63222,-nan,-nan
119.645,1.64977,-nan,-nan
119.645,1.66733,-nan,-nan
119.645,1.68488,-nan,-nan
119.645,1.70243,-nan,-nan
119.645,1.71998,-nan,-nan
119.645,1.73753,-nan,-nan
119.645,1.75508,-nan,-nan
119.645,1.77263,-nan,-nan
119.645,1.79018,-nan,-nan
119.645,1.80773,-nan,-nan
119.645,1.82528,-nan,-nan
119.645,1.84283,-nan,-nan
119.645,1.86038,-nan,-nan
119.645,1.87794,-nan,-nan
119.645,1.89549,-nan,-nan
119.645,1.91304,-nan,-nan
119.645,1.93059,-nan,-nan
119.645,1.94814,-nan,-nan
119.645,1.96569,-nan,-nan
119.645,1.98324,-nan,-nan
119.645,2.00079,-nan,-nan
119.645,2.01834,-nan,-nan
119.645,2.03589,-nan,-nan
119.645,2.05344,-nan,-nan
119.645,2.07099,-nan,-nan
119.645,2.08854,-nan,-nan
119.645,2.1061,-nan,-nan
119.645,2.12365,-nan,-nan
119.645,2.1412,-nan,-nan
119.645,2.15875,-nan,-nan
119.645,2.1763,-nan,-nan
119.645,2.19385,-nan,-nan
119.645,2.2114,-nan,-nan
119.645,2.22895,-nan,-nan
119.645,2.2465,-nan,-nan
119.645,2.26405,-nan,-nan
119.645,2.2816,-nan,-nan
119.645,2.29915,-nan,-nan
119.645,2.31671,-nan,-nan
119.645,2.33426,-nan,-nan
119.645,2.35181,-nan,-nan
119.645,2.36936,-nan,-nan
119.645,2.38691,-nan,-nan
119.645,2.40446,-nan,-nan
119.645,2.42201,-nan,-nan
119.645,2.43956,-nan,-nan
119.645,2.45711,-nan,-nan
119.645,2.47466,-nan,-nan
119.645,2.49221,-nan,-nan
119.645,2.50976,-nan,-nan
119.645,2.52731,-nan,-nan
119.645,2.54487,-nan,-nan
119.645,2.56242,-nan,-nan
119.645,2.57997,-nan,-nan
119.645,2.59752,-nan,-nan
119.645,2.61507,-nan,-nan
119.645,2.63262,-nan,-nan
119.645,2.65017,-nan,-nan
119.645,2.66772,-nan,-nan
119.645,2.68527,-nan,-nan
119.645,2.70282,-nan,-nan
119.645,2.72037,-nan,-nan
119.645,2.73792,-nan,-nan
119.645,2.75548,-nan,-nan
119.645,2.77303,-nan,-nan
119.645,2.79058,-nan,-nan
119.645,2.80813,-nan,-nan
119.645,2.82568,-nan,-nan
119.645,2.84323,-nan,-nan
119.645,2.86078,-nan,-nan
119.645,2.87833,-nan,-nan
119.645,2.89588,-nan,-nan
119.645,2.91343,-nan,-nan
119.645,2.93098,-nan,-nan
119.645,2.94853,-nan,-nan
119.645,2.96608,-nan,-nan
119.645,2.98364,-nan,-nan
119.645,3.00119,-nan,-nan
119.645,3.01874,-nan,-nan
119.645,3.03629,-nan,-nan
119.645,3.05384,-nan,-nan
119.645,3.07139,-nan,-nan
119.645,3.08894,-nan,-nan
119.645,3.10649,-nan,-nan
119.645,3.12404,-nan,-nan
119.645,3.14159,1.63431e-147,0
119.971,0,0,0
119.971,0.0175508,-nan,-nan
119.971,0.0351016,-nan,-nan
119.971,0.0526524,-nan,-nan
119.971,0.0702032,-nan,-nan
119.971,0.087754,-nan,-nan
119.971,0.105305,-nan,-nan
119.971,0.122856,-nan,-nan
119.971,0.140406,-nan,-nan
119.971,0.157957,-nan,-nan
119.971,0.175508,-nan,-nan
119.971,0.193059,-nan,-nan
119.971,0.21061,-nan,-nan
119.971,0.22816,-nan,-nan
119.971,0.245711,-nan,-nan
119.971,0.263262,-nan,-nan
119.971,0.280813,-nan,-nan
119.971,0.298364,-nan,-nan
119.971,0.315914,-nan,-nan
119.971,0.333465,-nan,-nan
119.971,0.351016,-nan,-nan
119.971,0.368567,-nan,-nan
119.971,0.386118,-nan,-nan
119.971,0.403668,-nan,-nan
119.971,0.421219,-nan,-nan
119.971,0.43877,-nan,-nan
119.971,0.456321,-nan,-nan
119.971,0.473872,-nan,-nan
119.971,0.491422,-nan,-nan
119.971,0.508973,-nan,-nan
119.971,0.526524,-nan,-nan
119.971,0.544075,-nan,-nan
119.971,0.561626,-nan,-nan
119.971,0.579176,-nan,-nan
119.971,0.596727,-nan,-nan
119.971,0.614278,-nan,-nan
119.971,0.631829,-nan,-nan
119.971,0.649379,-nan,-nan
119.971,0.66693,-nan,-nan
119.971,0.684481,-nan,-nan
119.971,0.702032,-nan,-nan
119.971,0.719583,-nan,-nan
119.971,0.737133,-nan,-nan
119.971,0.754684,-nan,-nan
119.971,0.772235,-nan,-nan
119.971,0.789786,-nan,-nan
119.971,0.807337,-nan,-nan
119.971,0.824887,-nan,-nan
119.971,0.842438,-nan,-nan
119.971,0.859989,-nan,-nan
119.971,0.87754,-nan,-nan
119.971,0.895091,-nan,-nan
119.971,0.912641,-nan,-nan
119.971,0.930192,-nan,-nan
119.971,0.947743,-nan,-nan
119.971,0.965294,-nan,-nan
119.971,0.982845,-nan,-nan
119.971,1.0004,-nan,-nan
119.971,1.01795,-nan,-nan
119.971,1.0355,-nan,-nan
119.971,1.05305,-nan,-nan
119.971,1.0706,-nan,-nan
119.971,1.08815,-nan,-nan
119.971,1.1057,-nan,-nan
119.971,1.12325,-nan,-nan
119.971,1.1408,-nan,-nan
119.971,1.15835,-nan,-nan
119.971,1.1759,-nan,-nan
119.971,1.19345,-nan,-nan
119.971,1.211,-nan,-nan
119.971,1.22856,-nan,-nan
119.971,1.24611,-nan,-nan
119.971,1.26366,-nan,-nan
119.971,1.28121,-nan,-nan
119.971,1.29876,-nan,-nan
119.971,1.31631,-nan,-nan
119.971,1.33386,-nan,-nan
119.971,1.35141,-nan,-nan
119.971,1.36896,-nan,-nan
119.971,1.38651,-nan,-nan
119.971,1.40406,-nan,-nan
119.971,1.42161,-nan,-nan
119.971,1.43917,-nan,-nan
119.971,1.45672,-nan,-nan
119.971,1.47427,-nan,-nan
119.971,1.49182,-nan,-nan
119.971,1.50937,-nan,-nan
119.971,1.52692,-nan,-nan
119.971,1.54447,-nan,-nan
119.971,1.56202,-nan,-nan
119.971,1.57957,-nan,-nan
119.971,1.59712,-nan,-nan
119.971,1.61467,-nan,-nan
119.971,1.63222,-nan,-nan
119.971,1.64977,-nan,-nan
119.971,1.66733,-nan,-nan
119.971,1.68488,-nan,-nan
119.971,1.70243,-nan,-nan
119.971,1.71998,-nan,-nan
119.971,1.73753,-nan,-nan
119.971,1.75508,-nan,-nan
119.971,1.77263,-nan,-nan
119.971,1.79018,-nan,-nan
119.971,1.80773,-nan,-nan
119.971,1.82528,-nan,-nan
119.971,1.84283,-nan,-nan
119.971,1.86038,-nan,-nan
119.971,1.87794,-nan,-nan
119.971,1.89549,-nan,-nan
119.971,1.91304,-nan,-nan
119.971,1.93059,-nan,-nan
119.971,1.94814,-nan,-nan
119.971,1.96569,-nan,-nan
119.971,1.98324,-nan,-nan
119.971,2.00079,-nan,-nan
119.971,2.01834,-nan,-nan
119.971,2.03589,-nan,-nan
119.971,2.05344,-nan,-nan
119.971,2.07099,-nan,-nan
119.971,2.08854,-nan,-nan
119.971,2.1061,-nan,-nan
119.971,2.12365,-nan,-nan
119.971,2.1412,-nan,-nan
119.971,2.15875,-nan,-nan
119.971,2.1763,-nan,-nan
119.971,2.19385,-nan,-nan
119.971,2.2114,-nan,-nan
119.971,2.22895,-nan,-nan
119.971,2.2465,-nan,-nan
119.971,2.26405,-nan,-nan
119.971,2.2816,-nan,-nan
119.971,2.29915,-nan,-nan
119.971,2.31671,-nan,-nan
119.971,2.33426,-nan,-nan
119.971,2.35181,-nan,-nan
119.971,2.36936,-nan,-nan
119.971,2.38691,-nan,-nan
119.971,2.40446,-nan,-nan
119.971,2.42201,-nan,-nan
119.971,2.43956,-nan,-nan
119.971,2.45711,-nan,-nan
119.971,2.47466,-nan,-nan
119.971,2.49221,-nan,-nan
119.971,2.50976,-nan,-nan
119.971,2.52731,-nan,-nan
119.971,2.54487,-nan,-nan
119.971,2.56242,-nan,-nan
119.971,2.57997,-nan,-nan
119.971,2.59752,-nan,-nan
119.971,2.61507,-nan,-nan
119.971,2.63262,-nan,-nan
119.971,2.65017,-nan,-nan
119.971,2.66772,-nan,-nan
119.971,2.68527,-nan,-nan
119.971,2.70282,-nan,-nan
119.971,2.72037,-nan,-nan
119.971,2.73792,-nan,-nan
119.971,2.75548,-nan,-nan
119.971,2.77303,-nan,-nan
119.971,2.79058,-nan,-nan
119.971,2.80813,-nan,-nan
119.971,2.82568,-nan,-nan
119.971,2.84323,-nan,-nan
119.971,2.86078,-nan,-nan
119.971,2.87833,-nan,-nan
119.971,2.89588,-nan,-nan
119.971,2.91343,-nan,-nan
119.971,2.93098,-nan,-nan
119.971,2.94853,-nan,-nan
119.971,2.96608,-nan,-nan
119.971,2.98364,-nan,-nan
119.971,3.00119,-nan,-nan
119.971,3.01874,-nan,-nan
119.971,3.03629,-nan,-nan
119.971,3.05384,-nan,-nan
119.971,3.07139,-nan,-nan
119.971,3.08894,-nan,-nan
119.971,3.10649,-nan,-nan
119.971,3.12404,-nan,-nan
119.971,3.14159,4.12944e-149,0
120.297,0,0,0
120.297,0.0175508,-nan,-nan
120.297,0.0351016,-nan,-nan
120.297,0.0526524,-nan,-nan
120.297,0.0702032,-nan,-nan
120.297,0.087754,-nan,-nan
120.297,0.105305,-nan,-nan
120.297,0.122856,-nan,-nan
120.297,0.140406,-nan,-nan
120.297,0.157957,-nan,-nan
120.297,0.175508,-nan,-nan
120.297,0.193059,-nan,-nan
120.297,0.21061,-nan,-nan
120.297,0.22816,-nan,-nan
120.297,0.245711,-nan,-nan
120.297,0.263262,-nan,-nan
120.297,0.280813,-nan,-nan
120.297,0.298364,-nan,-nan
120.297,0.315914,-nan,-nan
120.297,0.333465,-nan,-nan
120.297,0.351016,-nan,-nan
120.297,0.368567,-nan,-nan
120.297,0.386118,-nan,-nan
120.297,0.403668,-nan,-nan
120.297,0.421219,-nan,-nan
120.297,0.43877,-nan,-nan
120.297,0.456321,-nan,-nan
120.297,0.473872,-nan,-nan
120.297,0.491422,-nan,-nan
120.297,0.508973,-nan,-nan
120.297,0.526524,-nan,-nan
120.297,0.544075,-nan,-nan
120.297,0.561626,-nan,-nan
120.297,0.579176,-nan,-nan
120.297,0.596727,-nan,-nan
120.297,0.614278,-nan,-nan
120.297,0.631829,-nan,-nan
120.297,0.649379,-nan,-nan
120.297,0.66693,-nan,-nan
120.297,0.684481,-nan,-nan
120.297,0.702032,-nan,-nan
120.297,0.719583,-nan,-nan
120.297,0.737133,-nan,-nan
120.297,0.754684,-nan,-nan
120.297,0.772235,-nan,-nan
120.297,0.789786,-nan,-nan
120.297,0.807337,-nan,-nan
120.297,0.824887,-nan,-nan
120.297,0.842438,-nan,-nan
120.297,0.859989,-nan,-nan
120.297,0.87754,-nan,-nan
120.297,0.895091,-nan,-nan
120.297,0.912641,-nan,-nan
120.297,0.930192,-nan,-nan
120.297,0.947743,-nan,-nan
120.297,0.965294,-nan,-nan
120.297,0.982845,-nan,-nan
120.297,1.0004,-nan,-nan
120.297,1.01795,-nan,-nan
120.297,1.0355,-nan,-nan
120.297,1.05305,-nan,-nan
120.297,1.0706,-nan,-nan
120.297,1.08815,-nan,-nan
120.297,1.1057,-nan,-nan
120.297,1.12325,-nan,-nan
120.297,1.1408,-nan,-nan
120.297,1.15835,-nan,-nan
120.297,1.1759,-nan,-nan
120.297,1.19345,-nan,-nan
120.297,1.211,-nan,-nan
120.297,1.22856,-nan,-nan
120.297,1.24611,-nan,-nan
120.297,1.26366,-nan,-nan
120.297,1.28121,-nan,-nan
120.297,1.29876,-nan,-nan
120.297,1.31631,-nan,-nan
120.297,1.33386,-nan,-nan
120.297,1.35141,-nan,-nan
120.297,1.36896,-nan,-nan
120.297,1.38651,-nan,-nan
120.297,1.40406,-nan,-nan
120.297,1.42161,-nan,-nan
120.297,1.43917,-nan,-nan
120.297,1.45672,-nan,-nan
120.297,1.47427,-nan,-nan
120.297,1.49182,-nan,-nan
120.297,1.50937,-nan,-nan
120.297,1.52692,-nan,-nan
120.297,1.54447,-nan,-nan
120.297,1.56202,-nan,-nan
120.297,1.57957,-nan,-nan
120.297,1.59712,-nan,-nan
120.297,1.61467,-nan,-nan
120.297,1.63222,-nan,-nan
120.297,1.64977,-nan,-nan
120.297,1.66733,-nan,-nan
120.297,1.68488,-nan,-nan
120.297,1.70243,-nan,-nan
120.297,1.71998,-nan,-nan
120.297,1.73753,-nan,-nan
120.297,1.75508,-nan,-nan
120.297,1.77263,-nan,-nan
120.297,1.79018,-nan,-nan
120.297,1.80773,-nan,-nan
120.297,1.82528,-nan,-nan
120.297,1.84283,-nan,-nan
120.297,1.86038,-nan,-nan
120.297,1.87794,-nan,-nan
120.297,1.89549,-nan,-nan
120.297,1.91304,-nan,-nan
120.297,1.93059,-nan,-nan
120.297,1.94814,-nan,-nan
120.297,1.96569,-nan,-nan
120.297,1.98324,-nan,-nan
120.297,2.00079,-nan,-nan
120.297,2.01834,-nan,-nan
120.297,2.03589,-nan,-nan
120.297,2.05344,-nan,-nan
120.297,2.07099,-nan,-nan
120.297,2.08854,-nan,-nan
120.297,2.1061,-nan,-nan
120.297,2.12365,-nan,-nan
120.297,2.1412,-nan,-nan
120.297,2.15875,-nan,-nan
120.297,2.1763,-nan,-nan
120.297,2.19385,-nan,-nan
120.297,2.2114,-nan,-nan
120.297,2.22895,-nan,-nan
120.297,2.2465,-nan,-nan
120.297,2.26405,-nan,-nan
120.297,2.2816,-nan,-nan
120.297,2.29915,-nan,-nan
120.297,2.31671,-nan,-nan
120.297,2.33426,-nan,-nan
120.297,2.35181,-nan,-nan
120.297,2.36936,-nan,-nan
120.297,2.38691,-nan,-nan
120.297,2.40446,-nan,-nan
120.297,2.42201,-nan,-nan
120.297,2.43956,-nan,-nan
120.297,2.45711,-nan,-nan
120.297,2.47466,-nan,-nan
120.297,2.49221,-nan,-nan
120.297,2.50976,-nan,-nan
120.297,2.52731,-nan,-nan
120.297,2.54487,-nan,-nan
120.297,2.56242,-nan,-nan
120.297,2.57997,-nan,-nan
120.297,2.59752,-nan,-nan
120.297,2.61507,-nan,-nan
120.297,2.63262,-nan,-nan
120.297,2.65017,-nan,-nan
120.297,2.66772,-nan,-nan
120.297,2.68527,-nan,-nan
120.297,2.70282,-nan,-nan
120.297,2.72037,-nan,-nan
120.297,2.73792,-nan,-nan
120.297,2.75548,-nan,-nan
120.297,2.77303,-nan,-nan
120.297,2.79058,-nan,-nan
120.297,2.80813,-nan,-nan
120.297,2.82568,-nan,-nan
120.297,2.84323,-nan,-nan
120.297,2.86078,-nan,-nan
120.297,2.87833,-nan,-nan
120.297,2.89588,-nan,-nan
120.297,2.91343,-nan,-nan
120.297,2.93098,-nan,-nan
120.297,2.94853,-nan,-nan
120.297,2.96608,-nan,-nan
120.297,2.98364,-nan,-nan
120.297,3.00119,-nan,-nan
120.297,3.01874,-nan,-nan
120.297,3.03629,-nan,-nan
120.297,3.05384,-nan,-nan
120.297,3.07139,-nan,-nan
120.297,3.08894,-nan,-nan
120.297,3.10649,-nan,-nan
120.297,3.12404,-nan,-nan
120.297,3.14159,1.02037e-150,0
120.622,0,0,0
120.622,0.0175508,-nan,-nan
120.622,0.0351016,-nan,-nan
120.622,0.0526524,-nan,-nan
120.622,0.0702032,-nan,-nan
120.622,0.087754,-nan,-nan
120.622,0.105305,-nan,-nan
120.622,0.122856,-nan,-nan
120.622,0.140406,-nan,-nan
120.622,0.157957,-nan,-nan
120.622,0.175508,-nan,-nan
120.622,0.193059,-nan,-nan
120.622,0.21061,-nan,-nan
120.622,0.22816,-nan,-nan
120.622,0.245711,-nan,-nan
120.622,0.263262,-nan,-nan
120.622,0.280813,-nan,-nan
120.622,0.298364,-nan,-nan
120.622,0.315914,-nan,-nan
120.622,0.333465,-nan,-nan
120.622,0.351016,-nan,-nan
120.622,0.368567,-nan,-nan
120.622,0.386118,-nan,-nan
120.622,0.403668,-nan,-nan
120.622,0.421219,-nan,-nan
120.622,0.43877,-nan,-nan
120.622,0.456321,-nan,-nan
120.622,0.473872,-nan,-nan
120.622,0.491422,-nan,-nan
120.622,0.508973,-nan,-nan
120.622,0.526524,-nan,-nan
120.622,0.544075,-nan,-nan
120.622,0.561626,-nan,-nan
120.622,0.579176,-nan,-nan
120.622,0.596727,-nan,-nan
120.622,0.614278,-nan,-nan
120.622,0.631829,-nan,-nan
120.622,0.649379,-nan,-nan
120.622,0.66693,-nan,-nan
120.622,0.684481,-nan,-nan
120.622,0.702032,-nan,-nan
120.622,0.719583,-nan,-nan
120.622,0.737133,-nan,-nan
120.622,0.754684,-nan,-nan
120.622,0.772235,-nan,-nan
120.622,0.789786,-nan,-nan
120.622,0.807337,-nan,-nan
120.622,0.824887,-nan,-nan
